object_id,policy,acquired_view_count,history_anchor_ids,accuracy_normalized,chamfer_l1_normalized,completeness_normalized,fscore_10pct,fscore_1pct,fscore_2pct,ground_truth_diameter,precision_10pct,precision_1pct,precision_2pct,recall_10pct,recall_1pct,recall_2pct,alignment_mode,alignment_scale,camera_center_rmse_normalized,predicted_point_count,ground_truth_point_count,prediction_cache_hit,metric_cache_hit,ground_truth_cache_hit,prediction_cache_path,prediction_cache_sha256,metric_cache_path,evaluation_ms
02958343/127b9ba77b54ba59bda733a39f84326d,vggt_independent_history,2,"[0, 42]",1.91698131825065,1.9723449963150124,2.0277086743793746,0.0,0.0,0.0,1.908890651900716,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,3.7254670258085127,0.3054789699795922,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/127b9ba77b54ba59bda733a39f84326d/9ac08a9720f40c030e82aab8.npz,3389421da816fb3333730d0f6a9a4b09dc9cae1133574560687abbe97facf56b,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/127b9ba77b54ba59bda733a39f84326d/7a76456de6a03263794e1c15.json,2.320999999938067
02958343/127b9ba77b54ba59bda733a39f84326d,vggt_independent_history,3,"[0, 42, 31]",0.4171930901966411,0.45352423346912035,0.4898553767415996,0.0,0.0,0.0,1.908890651900716,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,2.184312318974263,0.6628966036417808,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/127b9ba77b54ba59bda733a39f84326d/82fea5d7fafc505ea40f1411.npz,8a5bd3993b6dcfab009e080db7a99fefeac0f8d98a87fa9c48a77cbb588ed7c2,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/127b9ba77b54ba59bda733a39f84326d/87de8b7ec747db5267e1c745.json,2.432181000131095
02958343/127b9ba77b54ba59bda733a39f84326d,vggt_independent_history,5,"[0, 42, 31, 9, 44]",0.05234045425749119,0.09542209898973414,0.13850374372197707,0.5181179212550913,0.024949551345962113,0.06741507692307692,1.908890651900716,0.9727,0.0857,0.2202,0.3531,0.0146,0.0398,camera_pose_sim3,2.394383646565452,0.2568718245384851,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/127b9ba77b54ba59bda733a39f84326d/8d4c1b267187b13269d7243c.npz,0d5f55b588e45ee4c704e51af21f12e27459bbfb003861e8b4b4e1dd3e770e54,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/127b9ba77b54ba59bda733a39f84326d/065fc8c0b4432a54c6bf2f20.json,2.6138919997720222
02958343/127b9ba77b54ba59bda733a39f84326d,vggt_independent_history,10,"[0, 42, 31, 9, 44, 13, 39, 11, 2, 36]",0.018552417089475703,0.04010328602082991,0.06165415495218412,0.8824942727831481,0.1135029677419355,0.298795143647073,1.908890651900716,1.0,0.2352,0.6367,0.7897,0.0748,0.1952,camera_pose_sim3,2.465436305463944,0.10350299734161139,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/127b9ba77b54ba59bda733a39f84326d/1773c1e79e151255743ad90e.npz,cde3ce107e0a985bcb4ef0ba683d73fb74fc1b2b84932a4ff1a75266d49b7135,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/127b9ba77b54ba59bda733a39f84326d/c2d9698f1c00c8c0d0e87567.json,3.020998000010877
02958343/127b9ba77b54ba59bda733a39f84326d,vggt_joint_pose_deepsets,1,[0],3.391316249330677,3.614213295515805,3.8371103417009325,0.0,0.0,0.0,1.908890651900716,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,10.248579042853653,0.0,8197,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/127b9ba77b54ba59bda733a39f84326d/11dba142d9fc13bfd135cb0e.npz,0f044cd214df36e4929530683334948d6a923e6706de2fe0fa7fc23d81be94ca,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/127b9ba77b54ba59bda733a39f84326d/c6072ad398263ab8cd41053b.json,3.369102999840834
02958343/127b9ba77b54ba59bda733a39f84326d,vggt_joint_pose_deepsets,2,"[0, 33]",1.130883598466918,1.12662166907532,1.1223597396837217,0.0,0.0,0.0,1.908890651900716,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,2.8526668328473637,0.7172140712437394,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/127b9ba77b54ba59bda733a39f84326d/bd5507ce68ffc64409dd6b8e.npz,004a404c97240a7c63875cdb161661503113883689a3db2f6343a271fbd5f892,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/127b9ba77b54ba59bda733a39f84326d/0329dfb93242028d8b0e720b.json,2.3825020002732344
02958343/127b9ba77b54ba59bda733a39f84326d,vggt_joint_pose_deepsets,3,"[0, 33, 29]",0.6355875265711685,0.6795814279191337,0.7235753292670989,0.0,0.0,0.0,1.908890651900716,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,1.2871345139825585,1.124983888788721,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/127b9ba77b54ba59bda733a39f84326d/2a0fab2481640bcbb80e146e.npz,d1c117c0005e759494bd8ca25a5b265974be868fe59a72f46073f8eb5a654a4a,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/127b9ba77b54ba59bda733a39f84326d/7e01fe9d5ea07fb2bc887320.json,2.4283169996124343
02958343/127b9ba77b54ba59bda733a39f84326d,vggt_joint_pose_deepsets,5,"[0, 33, 29, 19, 6]",0.01666682823535746,0.05036392232584223,0.08406101641632699,0.8028253322159703,0.09398897338403042,0.21513531100478467,1.908890651900716,1.0,0.3129,0.7092,0.6706,0.0553,0.1268,camera_pose_sim3,2.425276954257305,0.18641221469820085,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/127b9ba77b54ba59bda733a39f84326d/c4e21e73d212bf7665c081ce.npz,920d33116db9c70c8727b8a41b8e295ea8ad414c06d756310878ea6634cdc417,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/127b9ba77b54ba59bda733a39f84326d/423f30f332aa2a334c37dc7f.json,2.6074669999616162
02958343/127b9ba77b54ba59bda733a39f84326d,vggt_joint_pose_deepsets,10,"[0, 33, 29, 19, 6, 31, 44, 39, 36, 45]",0.016738422697697822,0.03675077569525548,0.05676312869281313,0.8969777189499227,0.17285408143385936,0.3647496706463565,1.908890651900716,1.0,0.4033,0.7283,0.8132,0.11,0.2433,camera_pose_sim3,2.524703872220712,0.14152987888738552,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/127b9ba77b54ba59bda733a39f84326d/74170729a46f9d5ed362888c.npz,b3408728f4ddf18f13550a1e6f6741133e725f2e600af3d436b2ae6c26433b52,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/127b9ba77b54ba59bda733a39f84326d/63f1cbe6ff649589ba1a43fa.json,3.0247589997998148
02958343/128ad72f92a3e96db96212c8f6cd06e,vggt_independent_history,1,[0],3.717708541062189,3.9035281452414052,4.089347749420622,0.0,0.0,0.0,1.9878213829360125,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,11.028889673024487,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/128ad72f92a3e96db96212c8f6cd06e/d673000bccc1cf38d7af175a.npz,ff033064aba426a8112a8d66dbe19c290d7b0f61a250d3ac665776f75334efe7,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/128ad72f92a3e96db96212c8f6cd06e/4a45f8c357fe6cf2950d8b2d.json,3.623648000029789
02958343/128ad72f92a3e96db96212c8f6cd06e,vggt_independent_history,2,"[0, 42]",0.023680648070602054,0.16564351083924622,0.3076063736078904,0.08282208588957056,0.004346929824561404,0.01106166740185267,1.9878213829360125,1.0,0.1802,0.4478,0.0432,0.0022,0.0056,camera_pose_sim3,0.8773998269747197,1.2327822878997994,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/128ad72f92a3e96db96212c8f6cd06e/72ea3a9ccfddf5cd0c2ec46f.npz,1f8da21e5baf0da126deb00c858163a48a8ccb1c8373d0eab4b1582fca320aed,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/128ad72f92a3e96db96212c8f6cd06e/980fb56620bcadba74cbcfe7.json,2.364623000175925
02958343/128ad72f92a3e96db96212c8f6cd06e,vggt_independent_history,3,"[0, 42, 15]",0.7972121539526356,0.8597888615156801,0.9223655690787248,0.0,0.0,0.0,1.9878213829360125,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,2.309999424105344,0.9830173100397814,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/128ad72f92a3e96db96212c8f6cd06e/d730655390140932abf130c3.npz,f055dab4472cee52d7baa5269b2d4eece88718df3a606678679790ec2ffbc20d,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/128ad72f92a3e96db96212c8f6cd06e/07d0a2659ac4613d0c071b02.json,2.433459999792831
02958343/128ad72f92a3e96db96212c8f6cd06e,vggt_independent_history,5,"[0, 42, 15, 13, 33]",0.10912996660807085,0.18236584107462328,0.2556017155411757,0.1646319165998396,0.001895833333333333,0.008077005347593582,1.9878213829360125,0.3948,0.0035,0.0128,0.104,0.0013,0.0059,camera_pose_sim3,2.2821324136110275,0.25645179994760997,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/128ad72f92a3e96db96212c8f6cd06e/8f6fbea14386741ce11044e2.npz,3e371053ee440da60fa002b7d8d836cf78bb95fccd017ee02c6746e88e5449c9,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/128ad72f92a3e96db96212c8f6cd06e/f8c8030ebe9fbd99510a2e14.json,2.6119070003005618
02958343/128ad72f92a3e96db96212c8f6cd06e,vggt_independent_history,10,"[0, 42, 15, 13, 33, 44, 19, 39, 6, 35]",0.044661177506494204,0.07824661712854566,0.11183205675059713,0.5810714851041588,0.0873187337380746,0.17926048519736842,1.9878213829360125,0.9132,0.1721,0.3679,0.4261,0.0585,0.1185,camera_pose_sim3,2.385353886989396,0.17894713561098474,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/128ad72f92a3e96db96212c8f6cd06e/6e19e2eb206002247165d63c.npz,411bb420baf1a8458f2cd18ed4c3a540a0c7a84e781fe8761774c9e6b0cd1e5b,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/128ad72f92a3e96db96212c8f6cd06e/d217ed23d6f3c0ee9e7d5465.json,3.041633000066213
02958343/128ad72f92a3e96db96212c8f6cd06e,vggt_joint_pose_deepsets,1,[0],3.717708541062189,3.9035281452414052,4.089347749420622,0.0,0.0,0.0,1.9878213829360125,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,11.028889673024487,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/128ad72f92a3e96db96212c8f6cd06e/d673000bccc1cf38d7af175a.npz,ff033064aba426a8112a8d66dbe19c290d7b0f61a250d3ac665776f75334efe7,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/128ad72f92a3e96db96212c8f6cd06e/4a45f8c357fe6cf2950d8b2d.json,3.6409889999049483
02958343/128ad72f92a3e96db96212c8f6cd06e,vggt_joint_pose_deepsets,2,"[0, 31]",0.340121050228552,0.4636815170239336,0.5872419838193152,0.0,0.0,0.0,1.9878213829360125,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,0.8142606519107606,1.0732811033233318,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/128ad72f92a3e96db96212c8f6cd06e/ef67da60e40aa4ae076d304a.npz,957894a7ed3c5c8a11c223d6a6f2d0b1bc5b8b3c1a6644d74d63754b70a653dc,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/128ad72f92a3e96db96212c8f6cd06e/027509abefa1288a91657b3a.json,2.3872360002314963
02958343/128ad72f92a3e96db96212c8f6cd06e,vggt_joint_pose_deepsets,3,"[0, 31, 19]",0.301294220270562,0.3755011747800824,0.4497081292896027,0.0,0.0,0.0,1.9878213829360125,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,2.474773812114493,0.2392128548539615,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/128ad72f92a3e96db96212c8f6cd06e/c60e614c150a96ce427dc108.npz,b51446ce2156ce9ebd4cbfda885dadf0bf589165f0d3e1b05dc6a8b40bc49989,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/128ad72f92a3e96db96212c8f6cd06e/5cef7bb5d6b70c14bfad4489.json,2.457236999816814
02958343/128ad72f92a3e96db96212c8f6cd06e,vggt_joint_pose_deepsets,5,"[0, 31, 19, 33, 29]",0.11639241669779354,0.1940681042781019,0.27174379185841024,0.12066743772241995,0.0027851063829787233,0.005783647798742138,1.9878213829360125,0.3778,0.0077,0.0121,0.0718,0.0017,0.0038,camera_pose_sim3,2.341177367601323,0.25375400171579604,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/128ad72f92a3e96db96212c8f6cd06e/393fbac79d8b5df3768971e7.npz,373020c09d7bb752710b79470243d252a2b4d09012b3fa1ca6434f8eaaf831c3,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/128ad72f92a3e96db96212c8f6cd06e/4df72b7d4813f7f4dfce4795.json,2.6032219998342043
02958343/128ad72f92a3e96db96212c8f6cd06e,vggt_joint_pose_deepsets,10,"[0, 31, 19, 33, 29, 13, 6, 39, 42, 1]",0.05146313059654852,0.08176100784660548,0.11205888509666243,0.6584063047285464,0.0736841489361702,0.13162171589310828,1.9878213829360125,0.9125,0.1377,0.2683,0.515,0.0503,0.0872,camera_pose_sim3,2.375412036435976,0.09517551475196698,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/128ad72f92a3e96db96212c8f6cd06e/416806009979f1142795e8af.npz,e1cb83369f194313a57e46266d56ffc3c68d291d2ee2c81a7e91a6b31264c3df,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/128ad72f92a3e96db96212c8f6cd06e/73f72df92c9d5f9b2b3f94e2.json,3.0491239999719255
02958343/12909f5d613953b8b3c9b3f81618206b,vggt_independent_history,1,[0],4.771504448053026,4.986966372027184,5.202428296001342,0.0,0.0,0.0,1.9821938795438516,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,13.312101894333157,0.0,9566,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/12909f5d613953b8b3c9b3f81618206b/ac8c932c667c9c7aab20fcbc.npz,95c1567b8f8c24f00cb5f718a52099e1904ef706ff3703734c936907ad8fb644,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/12909f5d613953b8b3c9b3f81618206b/4dc3c668ea81c0ad857d3fb1.json,3.6487950001173886
02958343/12909f5d613953b8b3c9b3f81618206b,vggt_independent_history,2,"[0, 42]",0.10833583583133441,0.23301913491998655,0.35770243400863866,0.006038623005877414,0.0,0.0,1.9821938795438516,0.116,0.0,0.0,0.0031,0.0,0.0,camera_pose_sim3,0.32378843722232775,1.276473495016625,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/12909f5d613953b8b3c9b3f81618206b/582b424449057217a270c411.npz,64ffe8ee7e2a32e95ff20e5c6219f0f5346e4cdc1a7d38e2af50b272ff5c8863,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/12909f5d613953b8b3c9b3f81618206b/848adcaa7a089dcff63fb0f3.json,2.34842200006824
02958343/12909f5d613953b8b3c9b3f81618206b,vggt_independent_history,3,"[0, 42, 39]",0.6680120227883811,0.7624551854462227,0.8568983481040642,0.0,0.0,0.0,1.9821938795438516,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,1.0750033206165817,1.268245487867614,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/12909f5d613953b8b3c9b3f81618206b/a54af1914ae6155c43ebf336.npz,cb9e7e8a261aa8e4546baab7f0bf8fc80c8f95f3d4deeb804f164b83fd3dd963,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/12909f5d613953b8b3c9b3f81618206b/80945c99ea198e81bd12749f.json,2.4418789998890134
02958343/12909f5d613953b8b3c9b3f81618206b,vggt_independent_history,5,"[0, 42, 39, 13, 17]",0.014905106912454533,0.055947146074319325,0.09698918523618412,0.716879450824405,0.10803086148311014,0.2232169523809524,1.9821938795438516,1.0,0.4387,0.8157,0.5587,0.0616,0.1293,camera_pose_sim3,2.3798392141560534,0.15025347364318273,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/12909f5d613953b8b3c9b3f81618206b/d9fc32d5cf444e6dc37b5152.npz,03bb70a54a876bf38dcf49ac5450e966e26c2c3a19c3a31912fc7f10833fb224,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/12909f5d613953b8b3c9b3f81618206b/d0695a76ea3b8758371d35be.json,2.6135030002478743
02958343/12909f5d613953b8b3c9b3f81618206b,vggt_independent_history,10,"[0, 42, 39, 13, 17, 29, 33, 21, 11, 31]",0.020171954836682292,0.04771153688580243,0.07525111893492256,0.8466639755492763,0.12181725256895617,0.28611186145028655,1.9821938795438516,1.0,0.2929,0.6163,0.7341,0.0769,0.1863,camera_pose_sim3,2.359435278698736,0.15551209611201472,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/12909f5d613953b8b3c9b3f81618206b/cf12f40d1e458948b27fa7af.npz,d98e23b395ccec51ef0ec3a74d11463a75bc4dd0992afe59e1223cfa9829e24c,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/12909f5d613953b8b3c9b3f81618206b/8f8618959f808edd74be9196.json,3.0191230002856173
02958343/12909f5d613953b8b3c9b3f81618206b,vggt_joint_pose_deepsets,1,[0],4.771504448053026,4.986966372027184,5.202428296001342,0.0,0.0,0.0,1.9821938795438516,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,13.312101894333157,0.0,9566,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/12909f5d613953b8b3c9b3f81618206b/ac8c932c667c9c7aab20fcbc.npz,95c1567b8f8c24f00cb5f718a52099e1904ef706ff3703734c936907ad8fb644,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/12909f5d613953b8b3c9b3f81618206b/4dc3c668ea81c0ad857d3fb1.json,3.552390000095329
02958343/12909f5d613953b8b3c9b3f81618206b,vggt_joint_pose_deepsets,2,"[0, 33]",0.6360439642611317,0.6641682901436146,0.6922926160260974,0.0,0.0,0.0,1.9821938795438516,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,2.3516890258333434,0.6582556778284231,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/12909f5d613953b8b3c9b3f81618206b/7a96f41a42ad5c11f8492f12.npz,78727e3924f9e085ded6bb408c0a14720c386853258be54bcae52dd19511e004,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/12909f5d613953b8b3c9b3f81618206b/465787fc415d3dde3dcae0a0.json,2.3359800002253905
02958343/12909f5d613953b8b3c9b3f81618206b,vggt_joint_pose_deepsets,3,"[0, 33, 36]",0.02087566889500492,0.0713364266392104,0.12179718438341589,0.6030593001327094,0.029141116751269035,0.07629446756048698,1.9821938795438516,1.0,0.2208,0.6082,0.4317,0.0156,0.0407,camera_pose_sim3,2.312889798112243,0.23374229867308013,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/12909f5d613953b8b3c9b3f81618206b/a71d81314e912d7a2f2d33e6.npz,bfcd710ef457f25cdaa8a67410afa26b491f63cad75cecf8902cdc230d7819d0,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/12909f5d613953b8b3c9b3f81618206b/47fd726872b7aa8d86793ee6.json,2.4291019999509444
02958343/12909f5d613953b8b3c9b3f81618206b,vggt_joint_pose_deepsets,5,"[0, 33, 36, 9, 22]",0.01700412898283391,0.05900516272814447,0.10100619647345503,0.7172086460137259,0.09056116193961572,0.20757026674570245,1.9821938795438516,1.0,0.3859,0.7223,0.5591,0.0513,0.1212,camera_pose_sim3,2.221590682338054,0.14729345582219186,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/12909f5d613953b8b3c9b3f81618206b/53d8f13290d83381b8217ab7.npz,6c8f3d45484ae271bf488ff4999193cdf1aefb503ab85e750c39d051fa39b20b,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/12909f5d613953b8b3c9b3f81618206b/9431cc7515ec8c41cbdaf3b6.json,2.6072800001202268
02958343/12909f5d613953b8b3c9b3f81618206b,vggt_joint_pose_deepsets,10,"[0, 33, 36, 9, 22, 29, 39, 44, 13, 35]",0.020095484851319914,0.0499755992980328,0.07985571374474569,0.8357878805518365,0.11568497568466853,0.24493875,1.9821938795438516,1.0,0.3201,0.6321,0.7179,0.0706,0.1519,camera_pose_sim3,2.3165938572395643,0.139017336501833,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/12909f5d613953b8b3c9b3f81618206b/72050a1f65f991d4851f0c9c.npz,f847f901f6431be491125fd05f78b23b7f93dd366ce79c8ee7ffab21f9c7e2eb,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/12909f5d613953b8b3c9b3f81618206b/20dce33b50514cb74ce72130.json,3.0219380000744422
02958343/12941cb870df79b9815337ac44abb964,vggt_independent_history,1,[0],3.755677068273294,3.925417546694819,4.095158025116344,0.0,0.0,0.0,1.9343454121937067,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,10.984690451143477,0.0,8581,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/12941cb870df79b9815337ac44abb964/ca19edecba4bba4011d3d289.npz,77d2a675ace4b91379305737f27b9a26d098c1368ad8f1f0b0d6ff683a09b470,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/12941cb870df79b9815337ac44abb964/758566cff0c0e256493cb7ed.json,3.516437000143924
02958343/12941cb870df79b9815337ac44abb964,vggt_independent_history,2,"[0, 33]",0.653341669858198,0.6937815921607203,0.7342215144632427,0.0,0.0,0.0,1.9343454121937067,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,3.7692007290858283,0.19489188676491256,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/12941cb870df79b9815337ac44abb964/432a587ec61194a77b84f7f1.npz,0b0509d1b42db5bec223cd70b5eb197e6770b8ac8aac2981739f83008a2d5cd7,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/12941cb870df79b9815337ac44abb964/ad49469cd027482ba48b6010.json,2.3719129999335564
02958343/12941cb870df79b9815337ac44abb964,vggt_independent_history,3,"[0, 33, 37]",0.10284727504810169,0.1558064210385115,0.20876556702892132,0.17646954777534646,0.0035439716312056736,0.008291863517060368,1.9343454121937067,0.4379,0.0263,0.0718,0.1105,0.0019,0.0044,camera_pose_sim3,2.5593061800209354,0.3120911066638659,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/12941cb870df79b9815337ac44abb964/688d2d6c12587fbe6a35385d.npz,b9f6433e9f2f10437b201c25c78aca4ff576c9d4f2c5f3104b709e927a1c8f1c,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/12941cb870df79b9815337ac44abb964/b45d145be61380557eb2cdc5.json,2.41152000035072
