object_id,policy,seed,coverage_target,stop_reason,acquired_views,initial_coverage,final_coverage,coverage_auc,reachable_coverage_ceiling,initial_reachable_normalized_coverage,final_reachable_normalized_coverage,reachable_normalized_coverage_auc,coverage_interval_start,coverage_interval_end,num_steps,normalized_regret_mean,normalized_regret_valid_count,spearman_mean,spearman_valid_count,ndcg_at_5_mean,ndcg_at_5_valid_count,median_policy_ms,peak_process_rss_bytes,peak_process_rss_delta_bytes,peak_cuda_allocated_bytes
03001627/116bcb3b43de74b9df9054bbcf5c6adc,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.18522331541702777,0.8705211893067297,7.074338533217682,0.9064644470555496,0.20433599576760564,0.9603478571436821,7.8043199114947255,1,10,9,0.4044609767701855,9,0.44024782720429645,9,0.6217513143925257,9,1.7781159995138296,5303451648,0,3649323520
03001627/116bcb3b43de74b9df9054bbcf5c6adc,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.18522331541702777,0.8730894916273991,6.989351637978302,0.9064644470555496,0.20433599576760564,0.9631811754597086,7.710563454178124,1,10,9,0.4869290655700602,9,0.40035065891532196,9,0.5822306138778005,9,244.82295100006013,5303484416,0,4496655872
03001627/11740d372308f12185047f9f654ddc2e,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.29721212354987264,0.9956768628524261,8.205843528378658,0.9996167737414248,0.29732606670599326,0.9960585786548457,8.208989428684095,1,10,9,0.4005894896530753,9,0.4522076275981972,9,0.6674827455698548,9,1.6157680001924746,5303492608,0,3649323520
03001627/11740d372308f12185047f9f654ddc2e,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.29721212354987264,0.9958160407106728,7.875650241289619,0.9996167737414248,0.29732606670599326,0.9961978098701502,7.878669554345481,1,10,9,0.4011860074229259,9,0.4356882546675455,9,0.6902885846159682,9,245.60007200034306,5303521280,0,4496655872
03001627/117930a8f2e37f9b707cdefe012d0353,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.2745756954986146,0.9840567864738947,7.925055908123651,0.9945589803492774,0.27607784045365197,0.9894403508661754,7.9684121954642295,1,10,9,0.3967012915966303,9,0.34089698405746827,9,0.6822042589825426,9,1.6731019995859242,5303533568,0,3649323520
03001627/117930a8f2e37f9b707cdefe012d0353,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.2745756954986146,0.9855501513387621,7.884360310296747,0.9945589803492774,0.27607784045365197,0.9909418856110962,7.9274939607179995,1,10,9,0.43681170716946666,9,0.280746604651176,9,0.6117409012257682,9,244.42220699984318,5303570432,0,4496655872
03001627/117bd6da01905949a81116f5456ee312,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.24169773040145792,0.9727275647808626,8.002905576606306,0.986626229203703,0.24497395593925164,0.985912938444726,8.11138538559367,1,10,9,0.3555926656757807,9,0.44627026328435826,9,0.72507718742713,9,1.75945099999808,5303586816,0,3649323520
03001627/117bd6da01905949a81116f5456ee312,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.24169773040145792,0.9748943558718051,7.667705793621936,0.986626229203703,0.24497395593925164,0.9881091005036764,7.771641951796143,1,10,9,0.43230286571554555,9,0.2942623535833612,9,0.6099559933392459,9,244.47201099974336,5303599104,0,4496655872
03001627/117c0e0aafc0c3f81015cdff13e6d9f3,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.23900167948472903,0.9986371114573727,8.098518293874097,0.9999999999999998,0.23900167948472908,0.9986371114573729,8.098518293874099,1,10,9,0.4514907770846803,9,0.37357350143795165,9,0.5750022874232775,9,1.683219999904395,5303615488,0,3649323520
03001627/117c0e0aafc0c3f81015cdff13e6d9f3,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.23900167948472903,0.9996301560918381,8.080570177521736,0.9999999999999998,0.23900167948472908,0.9996301560918384,8.080570177521738,1,10,9,0.3806832249912697,9,0.28582595699124447,9,0.6469513891246074,9,245.05279899949528,5303644160,0,4496655872
03001627/1190af00b6c86c99c3bd24f986301745,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.1740724136723408,0.9431787558257015,7.318915312207491,0.979505069703742,0.17771466330949182,0.9629136030005158,7.472054549366597,1,10,9,0.16941816436395774,9,0.5302879550575762,9,0.8764262204334039,9,1.6343150000466267,5303648256,0,3649323520
03001627/1190af00b6c86c99c3bd24f986301745,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.1740724136723408,0.9392351134282655,7.384679766877517,0.979505069703742,0.17771466330949182,0.9588874447708,7.539195043789885,1,10,9,0.2282068542303789,9,0.5287307171115949,9,0.8562831503702356,9,243.96277600044414,5303660544,0,4496655872
03001627/1196ffab55e431e11b17743c18fb63dc,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.17519391481933527,0.8541542549534757,6.711726083607578,0.9231381996374447,0.18978080951274826,0.9252723538999232,7.2705539498241505,1,10,9,0.4544021447741627,9,0.3594886075166214,9,0.5721158266335871,9,1.9413970003370196,5303672832,0,3649323520
03001627/1196ffab55e431e11b17743c18fb63dc,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.17519391481933527,0.8467243187870462,6.690133085425735,0.9231381996374447,0.18978080951274826,0.9172237906735856,7.2471630878813516,1,10,9,0.5173650726197178,9,0.28604632699083266,9,0.5158953026464987,9,245.71503999959532,5303709696,0,4496655872
03001627/11a06e6f68b1d99c8687ff9b0b4e4ac,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.236054123557915,0.9671354660312046,7.683067836574136,0.985632552121388,0.23949505629643933,0.9812332840972309,7.7950629979070625,1,10,9,0.27321614623203677,9,0.37602895478443,9,0.7218569223886259,9,2.0351950006443076,5303717888,0,3649323520
03001627/11a06e6f68b1d99c8687ff9b0b4e4ac,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.236054123557915,0.9484916138633206,7.400815001141786,0.985632552121388,0.23949505629643933,0.9623176627251925,7.508695796636311,1,10,9,0.5170521034541085,9,0.2730361489007223,9,0.5667054850255994,9,242.78697000045213,5303738368,0,4496655872
03001627/11b7c86fc42306ec7e7e25239e7b8f85,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.17183760071191923,1.0,8.185259001922157,1.0,0.17183760071191923,1.0,8.185259001922157,1,10,9,0.21355891078920808,9,0.49793603478364357,8,0.6571052799442271,9,1.7520159999548923,5303742464,0,3649323520
03001627/11b7c86fc42306ec7e7e25239e7b8f85,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.17183760071191923,0.999885307762292,8.095742957519288,1.0,0.17183760071191923,0.999885307762292,8.095742957519288,1,10,9,0.5292479722519338,9,0.17871099698633416,9,0.47203471500796795,9,243.85751000045275,5303779328,0,4496655872
03001627/11c7675a3dbc0d32f7287e3d21227e43,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.3240002686804989,0.9665838974473082,7.618743586315587,0.9923739644729375,0.32649009373455257,0.974011745623207,7.677290879312819,1,10,9,0.2820850846270782,9,0.4803500206510305,9,0.793494498036367,9,1.7738430005920236,5303795712,0,3649323520
03001627/11c7675a3dbc0d32f7287e3d21227e43,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.3240002686804989,0.9670154726803404,7.837341656277452,0.9923739644729375,0.32649009373455257,0.9744466373560442,7.897568796496957,1,10,9,0.2513149646320811,9,0.40921829124398906,9,0.7891917108424026,9,245.19869300002028,5303808000,0,4496655872
03001627/11c8f43ef796e23941e621b1a4bf507f,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.2935947819890424,0.9451267454552363,7.603525033682188,0.9677257175281284,0.30338635903877237,0.9766473375011497,7.857107541901386,1,10,9,0.3516804370340297,9,0.4866519087325398,9,0.7292741335449899,9,1.7472530007580644,5303832576,0,3649323520
03001627/11c8f43ef796e23941e621b1a4bf507f,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.2935947819890424,0.9403588890111442,7.478161816733107,0.9677257175281284,0.30338635903877237,0.9717204699417438,7.727563380081136,1,10,9,0.40231249207981146,9,0.3315546895617205,9,0.6103728653245912,9,244.62212699927477,5303877632,0,4496655872
03001627/11c9c57efad0b5ec297936c81e7f6629,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.22027881821983286,0.9902733314580281,8.09826837982152,0.996373049700267,0.2210806668105867,0.9938780778503856,8.127747315383202,1,10,9,0.32673806404479916,9,0.5834390092906788,9,0.7391896327267762,9,1.6811380000945064,5303885824,0,3649323520
03001627/11c9c57efad0b5ec297936c81e7f6629,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.22027881821983286,0.9866450946238856,7.674808264536113,0.996373049700267,0.2210806668105867,0.9902366336792151,7.702745740508417,1,10,9,0.4122384823201001,9,0.2840407916395875,9,0.5992567471181087,9,243.3291659999668,5303906304,0,4496655872
03001627/11d3fc4092e616a7a6fee8e2140acec9,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.29719387491811766,0.9766606400836075,7.907734925561296,0.998040817678927,0.2977772748907008,0.9785778525120427,7.923258032624113,1,10,9,0.3277669387117796,9,0.3244370507055021,9,0.7339985346204996,9,1.7749480002748896,5303910400,0,3649323520
03001627/11d3fc4092e616a7a6fee8e2140acec9,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.29719387491811766,0.9770975534556954,7.918480350483524,0.998040817678927,0.2977772748907008,0.9790156235574233,7.934024551119035,1,10,9,0.3205347203472857,9,0.2485003872267369,9,0.7405371856624474,9,243.7765140002739,5303939072,0,4496655872
03001627/11d4f2a09184ec972b9f810ad7f5cbd2,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.23724602409276,0.9721832142086532,7.233385108667368,0.9983846089117364,0.23762988929823742,0.973756211314552,7.245088760484736,1,10,9,0.5527689405976756,9,0.17420810791564967,9,0.5612413221915623,9,1.5898889996606158,5303947264,0,3649323520
03001627/11d4f2a09184ec972b9f810ad7f5cbd2,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.23724602409276,0.9831279708580875,7.703806940765547,0.9983846089117364,0.23762988929823742,0.9847186766327667,7.716271737364706,1,10,9,0.4034466586746258,9,0.15596449806730261,9,0.6047345345022381,9,243.61814100029733,5303975936,0,4496655872
03001627/11d8814ed60b54002449009b96f8a6ed,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.331556334861775,0.98758562596325,8.19427042515726,0.9977918737574275,0.33229007329275906,0.9897711656482594,8.212404450940001,1,10,9,0.4732079529411037,9,0.5388399736249947,9,0.7426121290933961,9,1.601252000000386,5303980032,0,3649323520
03001627/11d8814ed60b54002449009b96f8a6ed,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.331556334861775,0.9862617614363528,8.189924695366143,0.9977918737574275,0.33229007329275906,0.9884443713921469,8.208049103992993,1,10,9,0.4503836586008213,9,0.4144037313211617,9,0.6498923632512268,9,245.91143599991483,5304004608,0,4496655872
03001627/11d9817e65d7ead6b87028a4b477349f,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.30469140877029566,0.9698091687703698,7.637574146124978,0.9944220477587667,0.30640049610425535,0.9752490614584929,7.680415134940522,1,10,9,0.37221472767920577,9,0.5227771027495867,9,0.7328254522350853,9,1.942421999956423,5304012800,0,3649323520
03001627/11d9817e65d7ead6b87028a4b477349f,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.30469140877029566,0.9713611327809009,7.644672432065285,0.9944220477587667,0.30640049610425535,0.9768097308081205,7.687553236872498,1,10,9,0.3692674356043335,9,0.371291489288749,9,0.6377882213765543,9,246.50402299994312,5304041472,0,4496655872
03001627/11dac7c4d7e4b32af9aec59741c69cf7,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.1645811659887041,0.7681658962549403,5.996296518061589,0.8761377968437869,0.18784849435967033,0.8767637910636815,6.8440107705234805,1,10,9,0.5357003172180327,9,0.3449088125951929,9,0.5882671653449483,9,1.8417230003251461,5304061952,0,3649323520
03001627/11dac7c4d7e4b32af9aec59741c69cf7,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.1645811659887041,0.7729903505147708,5.992089016033761,0.8761377968437869,0.18784849435967033,0.8822702927546373,6.839208441434397,1,10,9,0.5269441002449189,9,0.2341789210223118,9,0.5749892511654262,9,243.36683999990782,5304098816,0,4496655872
03001627/11dba3a8d7b7210f5ff61a3a2a0e2484,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.1902540993195208,0.8131674966084297,6.330518928923391,0.9411225566834069,0.2021565607671671,0.8640399604001615,6.726561683137908,1,10,9,0.6064008089303042,9,0.09502589524077984,9,0.4543857581160277,9,1.62466200072231,5304102912,0,3649323520
03001627/11dba3a8d7b7210f5ff61a3a2a0e2484,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.1902540993195208,0.8334375807420031,6.267806360640618,0.9411225566834069,0.2021565607671671,0.8855781585759729,6.659925762197095,1,10,9,0.5233014021847582,9,0.40842497677851747,9,0.5190323897303535,9,244.0202739999222,5304131584,0,4496655872
03001627/11e0f0dfd3d0b22130ddb6ead95f49cc,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.36890398938676133,0.9805047630287318,8.142179178513276,0.9980545990958116,0.3696230544110214,0.9824159559176631,8.158049856079709,1,10,9,0.5502634520435662,9,0.4436434894458846,9,0.6287830011233351,9,1.6330899998138193,5304143872,0,3649323520
03001627/11e0f0dfd3d0b22130ddb6ead95f49cc,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.36890398938676133,0.9900369898428167,8.185584037134959,0.9980545990958116,0.3696230544110214,0.9919667628802488,8.201539319142153,1,10,9,0.3312159744455235,9,0.30096321030826134,9,0.6900279815753687,9,247.40996499986068,5304160256,0,4496655872
03001627/11e28120789c20abc8687ff9b0b4e4ac,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.1999300355532802,0.9584170532066701,7.442877174882483,0.9800434504668228,0.20400119551643123,0.9779332260729344,7.5944359113233455,1,10,9,0.3176970187514897,9,0.33595264879054443,9,0.6943862723272061,9,1.6343040006177034,5304168448,0,3649323520
03001627/11e28120789c20abc8687ff9b0b4e4ac,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.1999300355532802,0.9479563036385507,7.323536510929898,0.9800434504668228,0.20400119551643123,0.9672594650645457,7.472665122593786,1,10,9,0.46851535580932,9,0.38133277103360774,9,0.644792266477583,9,245.82831899988378,5304213504,0,4496655872
03001627/11e521e41ff6a64922e4620665c23c97,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.2977860271996323,0.9471550506878696,7.361474607414262,0.9915552824056367,0.30032216305395126,0.9552216275727495,7.424169623255303,1,10,9,0.4637563629317516,9,0.3200567820284756,9,0.5930188369249374,9,1.8748719994619023,5304229888,0,3649323520
03001627/11e521e41ff6a64922e4620665c23c97,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.2977860271996323,0.9391038274030354,7.227271998335123,0.9915552824056367,0.30032216305395126,0.9471018349321406,7.2888240591093005,1,10,9,0.5529932505413712,9,0.30667514549824815,9,0.5338003878429832,9,245.66834199958976,5304258560,0,4496655872
03001627/11e55ca087c74082feec1f13d2353f3,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.2979419559088152,0.9007182247936396,7.224216818871708,0.9737301557708087,0.3059800029228459,0.925018311752528,7.419115836207198,1,10,9,0.5847688220758641,9,0.08785802343345238,9,0.46106223015743886,9,1.574257000356738,5304266752,0,3649323520
03001627/11e55ca087c74082feec1f13d2353f3,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.2979419559088152,0.9067369056614281,7.252403770788338,0.9737301557708087,0.3059800029228459,0.9311993680052473,7.44806323169411,1,10,9,0.6098642235601874,9,0.41642170682902774,9,0.5323049195303016,9,244.96074699982273,5304287232,0,4496655872
03001627/11e6e58798ae5be83e5b5dbd84cdd0f8,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.22449850326528253,0.9090632205375393,7.1650947675064565,0.9711751548673928,0.23116170357131535,0.9360445600172561,7.37775748442082,1,10,9,0.4514971843512374,9,0.21759665135960837,9,0.5607160841200458,9,1.5539910000370583,5304291328,0,3649323520
03001627/11e6e58798ae5be83e5b5dbd84cdd0f8,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.22449850326528253,0.903541448137469,7.12349366397414,0.9711751548673928,0.23116170357131535,0.9303588993283516,7.3349216444347825,1,10,9,0.5653191344020727,9,0.27452479874554236,9,0.5059795121779026,9,243.8092129996221,5304315904,0,4496655872
03001627/11f1511799d033ff7962150cab9888d6,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.2501429773779272,0.9481784638710306,7.271863144777976,0.9894633512545408,0.25280671291237905,0.9582754759626366,7.3493001388661625,1,10,9,0.3298108761282634,9,0.5025446045197065,9,0.8026071465128581,9,1.710622000246076,5304340480,0,3649323520
03001627/11f1511799d033ff7962150cab9888d6,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.2501429773779272,0.948399796166348,7.236592173124147,0.9894633512545408,0.25280671291237905,0.9584991651928004,7.313653571856776,1,10,9,0.3225509548348919,9,0.30108892275841614,9,0.7580781879690405,9,244.68406699998013,5304369152,0,4496655872
03001627/11fa9b044482814ef91663a74ccd2338,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.31796917420319715,0.855610235883733,6.772380137933242,0.9153735238760382,0.34736549169217307,0.9347115833771935,7.398488115820107,1,10,9,0.33210859634380785,9,0.3502541415389804,9,0.7551019986851364,9,1.7687079998722766,5304369152,0,3649323520
03001627/11fa9b044482814ef91663a74ccd2338,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.31796917420319715,0.8487394151943295,6.852799500872257,0.9153735238760382,0.34736549169217307,0.9272055538600738,7.486342265892624,1,10,9,0.4249874709825961,9,0.2263623332588799,9,0.6754308026985861,9,243.8705470003697,5304389632,0,4496655872
03001627/11ff2e9f9b0993b7f51f77a6d7299806,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.21665007606633874,0.8872132573380936,7.336868865669315,0.9926222741426818,0.21826034102796787,0.8938075242210045,7.391400592945688,1,10,9,0.7510779675557713,9,0.26213600799729453,9,0.2893997828618937,9,1.833803999943484,5304393728,0,3649323520
03001627/11ff2e9f9b0993b7f51f77a6d7299806,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.21665007606633874,0.9325219775231598,7.303306812354215,0.9926222741426818,0.21826034102796787,0.9394530042443083,7.357589087613421,1,10,9,0.6199991753524441,9,0.2520778659380244,9,0.40244198188225433,9,247.33565300084592,5304418304,0,4496655872
03001627/120735afde493c277ff6ace05b36a5,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.2433152249915045,0.9718456558914224,7.94228134894476,0.9964654815823563,0.24417827761090877,0.9752928464196889,7.970453062089679,1,10,9,0.4149751567822197,9,0.45036166221068746,9,0.713750297541974,9,1.6494709998369217,5304422400,0,3649323520
