object_id,policy,seed,coverage_target,stop_reason,acquired_views,initial_coverage,final_coverage,coverage_auc,reachable_coverage_ceiling,initial_reachable_normalized_coverage,final_reachable_normalized_coverage,reachable_normalized_coverage_auc,coverage_interval_start,coverage_interval_end,num_steps,normalized_regret_mean,normalized_regret_valid_count,spearman_mean,spearman_valid_count,ndcg_at_5_mean,ndcg_at_5_valid_count,median_policy_ms,peak_process_rss_bytes,peak_process_rss_delta_bytes,peak_cuda_allocated_bytes
02828884/1b9ddee986099bb78880edc6251fa529,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.17948997164644076,0.9569011183336893,7.703592518973958,0.9924067194406581,0.1808633175595639,0.9642227320599154,7.762535629863399,1,10,9,0.5201202757360315,9,0.15241309063331712,9,0.5736468065217973,9,244.58257999958732,6396362752,4096,4496820224
02828884/1bace34d2c1dc49b3b5ee89f1f802f5a,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.32821131666750597,0.9753503154823902,7.834710178559862,0.9966009318543814,0.3293307342757559,0.9786769049749431,7.861431720700652,1,10,9,0.2483148230783465,9,0.5834025434925886,9,0.7830184792119064,9,1.56941499972163,6396387328,0,3649631744
02828884/1bace34d2c1dc49b3b5ee89f1f802f5a,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.32821131666750597,0.9685035576770478,7.780856316120014,0.9966009318543814,0.3293307342757559,0.971806795198302,7.807394180980873,1,10,9,0.2766388580416284,9,0.511968244916504,9,0.793797176103431,9,243.93413799953123,6396399616,0,4496820224
02828884/1bb14f4633ad52e3ae944a46a2846086,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.24701657759424817,0.8662364111900945,6.959735794548484,0.9516617427868137,0.2595634210017661,0.9102356144457772,7.313245328290524,1,10,9,0.5543329919818432,9,0.2951135533562966,9,0.5408874987354821,9,1.5930749996186933,6396424192,0,3649631744
02828884/1bb14f4633ad52e3ae944a46a2846086,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.24701657759424817,0.8883507531619146,6.971791058815064,0.9516617427868137,0.2595634210017661,0.9334732218618966,7.325912921958078,1,10,9,0.510836741914331,9,0.39656285413820636,9,0.49105753206393654,9,245.3124759995262,6396436480,0,4496820224
02828884/1bdfb8796887adf92056b4bd5d870b47,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.451846130725702,0.989857533725046,8.35690036155397,0.9992336400936923,0.4521926730602615,0.9906167026484746,8.363309666766616,1,10,9,0.3209076643780739,9,0.5557559124519584,9,0.7876284704276871,9,1.5897909997875104,6396465152,0,3649631744
02828884/1bdfb8796887adf92056b4bd5d870b47,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.451846130725702,0.9914674568058279,8.367038818507318,0.9992336400936923,0.4521926730602615,0.9922278604560029,8.373455899385842,1,10,9,0.12971899050267818,9,0.5362047355614102,9,0.8969236070898078,9,244.10531100056687,6396493824,0,4496820224
02828884/1be0e167a93a1069acb4ead41419080a,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.26427571578185466,0.9897851873526126,7.894025019293016,0.9989425039883563,0.2645554821490858,0.9908329892869886,7.902381756482983,1,10,9,0.6119871182709904,9,0.19355755841822134,9,0.4373896965055741,9,1.5546650001851958,6396506112,0,3649631744
02828884/1be0e167a93a1069acb4ead41419080a,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.26427571578185466,0.9790873976131819,7.776759183185455,0.9989425039883563,0.2645554821490858,0.9801238747015956,7.784991780944481,1,10,9,0.6388616712673181,9,0.2960800245723113,9,0.46216640095232925,9,242.85209000026953,6396510208,0,4496820224
02828884/1be83cdaf803fa3b827358da75ee7655,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.28556442886228633,0.9288087662712552,7.282648084738856,0.9856721954601797,0.28971541469622686,0.9423099997637888,7.388509200402893,1,10,9,0.3458527501005555,9,0.38378516325046985,9,0.7269645425727966,9,1.5739199998279219,6396547072,0,3649631744
02828884/1be83cdaf803fa3b827358da75ee7655,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.28556442886228633,0.9363941093735537,7.339838684735403,0.9856721954601797,0.28971541469622686,0.9500056039791002,7.446531127225985,1,10,9,0.23163976379391377,9,0.5671789768299094,9,0.8331959085186058,9,243.5908150000614,6396555264,0,4496820224
02828884/1bf5b1fa54aeec162701a18243b45d3,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.2045744918978715,0.9369316161656573,7.4149885832004285,0.9868474681214847,0.20730102524080002,0.9494188782276102,7.513814264848085,1,10,9,0.4947010522500699,9,0.3557463940945643,9,0.5865361015523992,9,1.5827509996597655,6396567552,0,3649631744
02828884/1bf5b1fa54aeec162701a18243b45d3,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.2045744918978715,0.9389758420079506,7.201061269597751,0.9868474681214847,0.20730102524080002,0.9514903491573422,7.297035765117121,1,10,9,0.41365332394481236,9,0.544570197482003,9,0.6631806587836322,9,242.90666799970495,6396579840,0,4496820224
02828884/1c310698c57a3d378fd6b27be619556b,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.3583522628834148,0.9865317208133921,8.154826797284583,0.9974126388039685,0.3592818548129962,0.9890908561138507,8.17598101329788,1,10,9,0.27967036873310525,9,0.6034322786591847,9,0.8138190577987159,9,1.544536999972479,6396612608,0,3649631744
02828884/1c310698c57a3d378fd6b27be619556b,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.3583522628834148,0.9888759673747585,8.144790254709829,0.9974126388039685,0.3592818548129962,0.9914411838219269,8.165918435199021,1,10,9,0.1888544803444691,9,0.470775060343012,9,0.8401823448943797,9,243.79449999923963,6396628992,0,4496820224
02828884/1c47c37d6c785d4fe7fd9a18c19837e5,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.3551392472086734,0.9749201835380004,7.876414684278975,0.9972054972451736,0.3561344659548729,0.9776522354030965,7.898487028037787,1,10,9,0.40263051518133497,9,0.4772516938021446,9,0.7141029240357258,9,1.5319240001190337,6396645376,0,3649631744
02828884/1c47c37d6c785d4fe7fd9a18c19837e5,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.3551392472086734,0.9816028865868549,7.8391196353751855,0.9972054972451736,0.3561344659548729,0.9843536656171454,7.861087465954727,1,10,9,0.20796760143533236,9,0.5115945036654609,9,0.8077247225677477,9,242.54503799966187,6396645376,0,4496820224
02828884/1c79aa69e4ec26b65dc236dd32108e81,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.4037709558774869,0.9782873513251512,7.979244895698973,0.9986528186857122,0.4043156423559431,0.9796070596512578,7.990008886371687,1,10,9,0.2750778377410511,9,0.5365830076233263,9,0.7676329874426355,9,1.553570999931253,6396686336,0,3649631744
02828884/1c79aa69e4ec26b65dc236dd32108e81,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.4037709558774869,0.9792568190715512,7.943748740895181,0.9986528186857122,0.4043156423559431,0.9805778352083486,7.954464847302626,1,10,9,0.2141890588864589,9,0.5833176217702858,9,0.8426683791784559,9,242.78194599992275,6396694528,0,4496820224
02933112/18d94e539b0ed30d105e720ebc569399,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.22687022825688632,0.980970358588844,7.997600469914658,0.9954454667124282,0.22790824394042503,0.9854586628724225,8.034192466944113,1,10,9,0.3068503210187536,9,0.5366450139557308,9,0.754469381337066,9,1.5506399995501852,6396719104,0,3649631744
02933112/18d94e539b0ed30d105e720ebc569399,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.22687022825688632,0.9841230350764159,7.961156554240501,0.9954454667124282,0.22790824394042503,0.9886257640276308,7.99758180679965,1,10,9,0.22251692030940606,9,0.5644733041508057,9,0.8238830667985693,9,242.43833500077017,6396735488,4096,4496820224
02933112/18efc77e6837f7d311e76965808086c8,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.2488799298906985,0.8328527200347582,6.607091660095949,0.926894117968192,0.2685095579592827,0.8985413801744926,7.1282054034166205,1,10,9,0.3235175663765129,9,0.4750409577443586,9,0.7319449494401646,9,1.5428650003741495,6396768256,0,3649631744
02933112/18efc77e6837f7d311e76965808086c8,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.2488799298906985,0.8234981718273946,6.588258088640406,0.926894117968192,0.2685095579592827,0.8884490211595607,7.107886392765406,1,10,9,0.33966526291039645,9,0.4973162250049728,9,0.7367035641145893,9,242.7222559999791,6396780544,0,4496820224
02933112/18f41e91af76c77de25f00a04866d020,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.3451391857109801,0.9868290728564559,8.133994491336033,0.9996700581919729,0.3452530991427383,0.987154776488213,8.136679121956869,1,10,9,0.4812625643851831,9,0.3161203467073397,9,0.49636155811142696,9,1.5653129994461779,6396805120,0,3649631744
02933112/18f41e91af76c77de25f00a04866d020,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.3451391857109801,0.9865317347077706,8.014640761206724,0.9996700581919729,0.3452530991427383,0.986857340202862,8.017285999044718,1,10,9,0.4606673054429488,9,0.5382245583773262,9,0.5985947252573195,9,244.49647799974628,6396813312,0,4496820224
02933112/190cb7264781df604da5feafe6f1c8fc,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.19742724682895113,0.928834720389372,7.010867120271817,0.9823593995434167,0.20097252280653274,0.9455141578744786,7.136763921157922,1,10,9,0.27738409699650457,9,0.6160145499991203,9,0.8331342306265436,9,1.5230039998641587,6396833792,0,3649631744
02933112/190cb7264781df604da5feafe6f1c8fc,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.19742724682895113,0.9025791204581004,6.960713556630168,0.9823593995434167,0.20097252280653274,0.9187870761735504,7.085709730945096,1,10,9,0.3935931895066968,9,0.5782263130184804,9,0.7206724415342953,9,242.66423099925305,6396841984,0,4496820224
02933112/19127cb1f535bf2c62c9e7b595148d6a,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.20962347540975867,0.9166776718142227,7.019703150909729,0.9853955741413679,0.21273027899726027,0.9302636381465148,7.123741302599621,1,10,9,0.33894099180793735,9,0.6226476727261014,9,0.8045213156401911,9,1.5536589999101125,6396870656,0,3649631744
02933112/19127cb1f535bf2c62c9e7b595148d6a,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.20962347540975867,0.9225769384666007,7.0987675261779515,0.9853955741413679,0.21273027899726027,0.9362503370998955,7.203977481189235,1,10,9,0.29691849351400085,9,0.5867931295678059,9,0.8312736761696375,9,242.57233800017275,6396882944,4096,4496820224
02933112/1919dec93dff59e0ed3ffec8035a48e8,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.16753636955932968,0.7660348861151423,5.701295723294627,0.9177108839101276,0.18255898725478853,0.8347235491544643,6.212518368533331,1,10,9,0.24260494095922358,9,0.5700686342776103,9,0.8194037219258197,9,1.5436880003107945,6396903424,0,3649631744
02933112/1919dec93dff59e0ed3ffec8035a48e8,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.16753636955932968,0.7676027236471237,5.722007224732211,0.9177108839101276,0.18255898725478853,0.8364319712288558,6.235087024741632,1,10,9,0.17002971283602014,9,0.6168537891921138,9,0.8454779474483683,9,243.2367499995962,6396907520,0,4496820224
02933112/192caea21a57389265dbe89d2f371f01,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.27196155989257764,0.998876148124856,8.372812413869699,0.9999979121527383,0.2719621277079613,0.9988782336300409,8.372829895059668,1,10,9,0.45586948231411817,9,0.4919375197565625,9,0.6645749954344987,9,1.5280269999493612,6396940288,0,3649631744
02933112/192caea21a57389265dbe89d2f371f01,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.27196155989257764,0.9997427021180242,8.328536846816885,0.9999979121527383,0.2719621277079613,0.9997447894324453,8.328554235566042,1,10,9,0.2435774382858743,9,0.5906748244879629,9,0.7975039254211447,9,242.64791399946262,6396944384,0,4496820224
02933112/19492e2263ea82e4da5feafe6f1c8fc,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.1664906807088527,0.8790060432524518,6.6570345853484225,0.9537493133163648,0.17456440427719255,0.9216321636929764,6.979857801627838,1,10,9,0.26599415467208226,9,0.5756194116193059,9,0.8418268262003742,9,1.5309509999497095,6396985344,0,3649631744
02933112/19492e2263ea82e4da5feafe6f1c8fc,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.1664906807088527,0.8792663513266201,6.487752494751898,0.9537493133163648,0.17456440427719255,0.9219050950288462,6.802366622097758,1,10,9,0.3254942902495854,9,0.6182504198006187,9,0.7404388095858923,9,244.12235999989207,6396989440,0,4496820224
02933112/195b0fd745df898d86d53ab0fe94e911,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.141271853966764,0.8207041406514997,6.067999556184657,0.9523947474063736,0.14833329809040333,0.8617268657628543,6.3713072470311785,1,10,9,0.23307621575274837,9,0.4945072806882259,9,0.8301469509911066,9,1.550566999867442,6397026304,0,3649631744
02933112/195b0fd745df898d86d53ab0fe94e911,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.141271853966764,0.8135539798548765,6.043733479164682,0.9523947474063736,0.14833329809040333,0.8542193056717314,6.3458282352180015,1,10,9,0.27186189802695726,9,0.5070692209981424,9,0.8119739119765107,9,242.4794930002463,6397038592,0,4496820224
02933112/1971024c0cac65a824662341ce2b233,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.27116747357681514,0.9740852780998236,7.926396817810348,0.9990134326850172,0.27143526273516344,0.9750472278253607,7.9342244643366,1,10,9,0.5038753096490572,9,0.42780315227353505,9,0.5335156336462749,9,1.5005109999037813,6397050880,0,3649631744
02933112/1971024c0cac65a824662341ce2b233,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.27116747357681514,0.9765910123194504,7.649591608081643,0.9990134326850172,0.27143526273516344,0.977555436561746,7.657145897950615,1,10,9,0.557899154270664,9,0.49177435268564984,9,0.5665955456568681,9,242.4355650000507,6397054976,0,4496820224
02958343/100c3076c74ee1874eb766e5a46fceab,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.10192885990868553,0.8100705844022944,5.731919343503778,0.944693717210978,0.10789619752062118,0.8574954714358302,6.067489641432295,1,10,9,0.1786697529932766,9,0.5003902224453656,9,0.8409625652243244,9,1.5311609995478648,6397100032,0,3649631744
02958343/100c3076c74ee1874eb766e5a46fceab,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.10192885990868553,0.8058351330534029,5.830634458712589,0.944693717210978,0.10789619752062118,0.8530120592232501,6.171983948328128,1,10,9,0.18445521442510077,9,0.48959122789583315,9,0.8471250350331728,9,242.91974300012953,6397100032,0,4496820224
02958343/10716a366de708b8fac96522b26f7fd,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.1079411232620838,0.8050452114790216,6.247859635261938,0.886734736297446,0.12172876379332011,0.9078760293529062,7.0459173183514014,1,10,9,0.4044392264371587,9,0.3232519254119764,9,0.6527901019137574,9,1.5368299991678214,6397128704,0,3649631744
02958343/10716a366de708b8fac96522b26f7fd,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.1079411232620838,0.8157558961434166,6.313522883208428,0.886734736297446,0.12172876379332011,0.9199548216071911,7.119967928143306,1,10,9,0.26643233205468364,9,0.33509503541621855,9,0.7703780609101067,9,244.44178200064925,6397149184,0,4496820224
02958343/1089cbe82dc0e72133d7c9e122eec9b6,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.11290014098622514,0.8605134801996438,6.619980900595145,0.9432251032645067,0.11969586114224187,0.9123097733737179,7.018452835578017,1,10,9,0.49264983541099805,9,0.20910083876790309,9,0.5410155535425999,9,1.550658999804,6397181952,0,3649631744
02958343/1089cbe82dc0e72133d7c9e122eec9b6,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.11290014098622514,0.8508410788824329,6.654578268913864,0.9432251032645067,0.11969586114224187,0.9020551678890518,7.055132699376147,1,10,9,0.5597702627099026,9,0.11984575346736584,9,0.4905492461912701,9,245.18797299970174,6397181952,0,4496820224
02958343/109567d7d55b8fe515a520abec2f04dd,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.10165890157805008,0.8569233668215459,6.485307878486985,0.9603647240233397,0.10585447282170213,0.8922895077107394,6.752963448425634,1,10,9,0.4973610996558928,9,0.06082628226734937,9,0.49046924376454043,9,1.628004999474797,6397214720,0,3649631744
02958343/109567d7d55b8fe515a520abec2f04dd,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.10165890157805008,0.8516698066393913,6.633624977333601,0.9603647240233397,0.10585447282170213,0.8868191274992033,6.90740175205809,1,10,9,0.5791229031318362,9,0.0684939333498,9,0.4458698154678377,9,245.29888699998992,6397214720,0,4496820224
02958343/10e99b1475098c0aaa69dfdc5532bb13,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.06916908354371426,0.6539366192941307,4.92104396237366,0.8188339100112405,0.0844726661879022,0.7986193674919421,6.009819454480221,1,10,9,0.4780194500827472,9,0.13797411743257584,9,0.6323598756304284,9,1.5429029999722843,6397231104,0,3649631744
02958343/10e99b1475098c0aaa69dfdc5532bb13,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.06916908354371426,0.6704206122169828,5.06043254081698,0.8188339100112405,0.0844726661879022,0.818750425477347,6.180047600553711,1,10,9,0.2842865657810186,9,0.42007493417657327,9,0.7643505226929387,9,244.2967269998917,6397231104,0,4496820224
02958343/1104f0924e03f2b6fc5886e868449015,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.07802260672298844,0.6062828452565023,4.517274343641279,0.776520812320221,0.10047716105619788,0.7807683137879425,5.817325526850721,1,10,9,0.4100311921371038,9,0.24046284365823517,9,0.6530867912642875,9,1.5376649998870562,6397263872,0,3649631744
02958343/1104f0924e03f2b6fc5886e868449015,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.07802260672298844,0.6164412386081852,4.519417977082091,0.776520812320221,0.10047716105619788,0.7938502469319235,5.820086088328019,1,10,9,0.308452499393053,9,0.3656725007514867,9,0.7696339235302885,9,245.3289949999089,6397263872,0,4496820224
02958343/1137cd58d6a45c6659a47b1880958de9,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.08486955266953972,0.6163096422421199,4.690205727946913,0.742873872793586,0.11424490183022154,0.8296289111965672,6.31359629099532,1,10,9,0.39625172087874844,9,0.2968881131492156,9,0.7176071549055699,9,1.5364270002464764,6397284352,0,3649631744
02958343/1137cd58d6a45c6659a47b1880958de9,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.08486955266953972,0.6176090039259088,4.738854136988591,0.742873872793586,0.11424490183022154,0.8313780125331139,6.3790830591040635,1,10,9,0.4162241385142984,9,0.3858842789617403,9,0.721643087644002,9,244.19924799985893,6397288448,0,4496820224
02958343/114b662c64caba81bb07f8c2248e54bc,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.11345668059755386,0.9125418222148904,7.146507377912362,0.9467530357523207,0.11983767288097207,0.9638646909537026,7.5484388304427394,1,10,9,0.3314996014491436,9,0.3197755988004059,9,0.7003203387764749,9,1.5243070001815795,6397317120,0,3649631744
02958343/114b662c64caba81bb07f8c2248e54bc,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.11345668059755386,0.9096692455894253,7.160563736751136,0.9467530357523207,0.11983767288097207,0.9608305558445583,7.563285742264475,1,10,9,0.3726072188281371,9,0.33746592718685486,9,0.6645316958117137,9,245.78139900040696,6397325312,0,4496820224
02958343/1159faf9bf78998493680c5a9a367b4a,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.07797754125122597,0.6214839002145682,4.471169882313881,0.8207495000573146,0.09500772311866244,0.757215082276832,5.44766689714907,1,10,9,0.39337847677247945,9,0.5097115910433385,9,0.7163796740925266,9,1.5256699998644763,6397349888,0,3649631744
02958343/1159faf9bf78998493680c5a9a367b4a,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.07797754125122597,0.6231709317154976,4.558672627925879,0.8207495000573146,0.09500772311866244,0.7592705590097591,5.554280115440262,1,10,9,0.4023318477961188,9,0.31703523678783135,9,0.6727383587774347,9,243.97198499991646,6397358080,0,4496820224
02958343/1166b049a7230db9f50f5d46dfed0533,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.10349777675373936,0.7790777297410314,5.790581808072472,0.8698313778530854,0.11898602348560039,0.8956652399272468,6.65713143433014,1,10,9,0.42438661988469595,9,0.2882109681746302,9,0.6405848985894576,9,1.7355480003971024,6397390848,0,3649631744
02958343/1166b049a7230db9f50f5d46dfed0533,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.10349777675373936,0.7666804458121493,5.87190135461187,0.8698313778530854,0.11898602348560039,0.8814127258831099,6.750620297355649,1,10,9,0.4781564301035771,9,0.26992360141911936,9,0.579063334672019,9,245.44520400013425,6397399040,0,4496820224
02958343/119033fe083145e22f31600ac759c763,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.08193779880565838,0.6372858158821577,4.844958861335867,0.7821700454431019,0.10475701451752777,0.8147663281085294,6.194252630310308,1,10,9,0.3350665305764054,9,0.2726701809084226,9,0.7161508699351695,9,1.5453990008609253,6397431808,0,3649631744
02958343/119033fe083145e22f31600ac759c763,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.08193779880565838,0.6333841368103144,4.826733992261617,0.7821700454431019,0.10475701451752777,0.8097780533790452,6.170952237792814,1,10,9,0.37875749351347615,9,0.21329315326372084,9,0.701320364460482,9,244.20645400005014,6397440000,0,4496820224
02958343/1198255e3d20d2f323f3ca54768fe2ee,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.13742383352106502,0.883940829353181,6.81891981803958,0.9656360830952618,0.14231431066718733,0.9153974720163585,7.061583486174347,1,10,9,0.5010799039834034,9,0.37998402413687554,9,0.5733935467529455,9,1.5483110000786837,6397476864,0,3649631744
02958343/1198255e3d20d2f323f3ca54768fe2ee,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.13742383352106502,0.8864537716031837,6.869566532035519,0.9656360830952618,0.14231431066718733,0.9179998418883994,7.114032555634962,1,10,9,0.4565196034575977,9,0.5239159319179423,9,0.6452156007223713,9,244.9159640000289,6397489152,0,4496820224
02958343/11b09de6631b3b3ad997cda1a938a10d,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.07750761003615965,0.6773697833477935,5.199114392283133,0.8065750938001877,0.0960947227752616,0.8398099427498538,6.445914871716963,1,10,9,0.3632962715255517,9,0.4251783837639262,9,0.6955029444045694,9,1.5562190001219278,6397517824,0,3649631744
02958343/11b09de6631b3b3ad997cda1a938a10d,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.07750761003615965,0.6841377493945473,5.177882093303823,0.8065750938001877,0.0960947227752616,0.848200935849909,6.419590851619497,1,10,9,0.3379316231206596,9,0.4587781723863656,9,0.7329141245058747,9,245.24448400006804,6397517824,0,4496820224
02958343/11dba0c2ec8127356c2fe9dcfa1ee2f8,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.08581707297869139,0.58222312677754,4.342012823956388,0.7646609128720453,0.11222892596453614,0.7614134801146379,5.678350692266861,1,10,9,0.34756554550610624,9,0.26942877041790314,9,0.7607646398000782,9,1.646020999942266,6397550592,0,3649631744
02958343/11dba0c2ec8127356c2fe9dcfa1ee2f8,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.08581707297869139,0.5767761542823859,4.312296195292037,0.7646609128720453,0.11222892596453614,0.7542900971831169,5.639488200194738,1,10,9,0.40707725773629705,9,0.19325568693239437,9,0.696106974466893,9,243.63872799949604,6397554688,0,4496820224
02958343/11e5b7d67058e1d75f67208653687b70,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.0929827611006673,0.6541038627347477,5.0383362310419,0.7881391252577115,0.11797759827018248,0.8299345150779872,6.392699042056095,1,10,9,0.3935559060122625,9,0.18975312901134872,9,0.6372486389301879,9,1.5133879996938049,6397571072,0,3649631744
02958343/11e5b7d67058e1d75f67208653687b70,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.0929827611006673,0.6649217179775272,5.0630745808607465,0.7881391252577115,0.11797759827018248,0.8436603344112706,6.424087345245277,1,10,9,0.4513004848180612,9,0.20259895727210622,9,0.5921873878861841,9,242.72754100002203,6397575168,0,4496820224
02958343/1213742aa7815fd0e23d60a1b706b44f,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.0793475525347323,0.6445436334520794,4.840297964301901,0.7902548967937539,0.10040754300500204,0.8156148554942733,6.124983197117925,1,10,9,0.19623466015422528,9,0.46169673693539653,9,0.8614946936656238,9,1.5552519998891512,6397607936,0,3649631744
02958343/1213742aa7815fd0e23d60a1b706b44f,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.0793475525347323,0.6411436718824484,4.822065109206274,0.7902548967937539,0.10040754300500204,0.8113124948465563,6.101911078021159,1,10,9,0.22997309744213737,9,0.3513474063612164,9,0.8229432919513863,9,242.37348699989525,6397624320,0,4496820224
02958343/12243301d1c8148e33d7c9e122eec9b6,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.11923139332727528,0.8475641170000157,6.65465140928568,0.9599954341094844,0.1241999587611344,0.8828834876555816,6.931961520690669,1,10,9,0.6047632782625132,9,0.3221047342283198,9,0.4717960921802933,9,1.5572379998047836,6397661184,0,3649631744
02958343/12243301d1c8148e33d7c9e122eec9b6,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.11923139332727528,0.8604583827380446,6.709354022652956,0.9599954341094844,0.1241999587611344,0.8963150783484999,6.988943680629815,1,10,9,0.5980708076339387,9,0.09887820395145566,9,0.4818026909836377,9,242.68711600052484,6397661184,0,4496820224
02958343/12498dd65e8d65ac3b6f5204eb590354,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.11003025269095908,0.7326005300056779,5.1890717991466975,0.908198523193124,0.12115220393015512,0.8066524127675706,5.713587576538337,1,10,9,0.3733474186340955,9,0.5373387340373027,9,0.7545525904907918,9,1.5299480000976473,6397685760,0,3649631744
02958343/12498dd65e8d65ac3b6f5204eb590354,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.11003025269095908,0.7203401834813388,5.289405324975068,0.908198523193124,0.12115220393015512,0.7931527800207201,5.824062900232553,1,10,9,0.41173477734794156,9,0.4738832940105213,9,0.7222073947641651,9,242.74564400002419,6397689856,0,4496820224
02958343/1254c6ad2b420879d7622e6da48b19e5,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.09243598696963405,0.754313919398072,5.550355404437614,0.9380792111675138,0.09853750714141736,0.8041047178300312,5.916723596858903,1,10,9,0.4986170382236599,9,0.35989467685858084,9,0.6085482087480293,9,1.6006630003175815,6397718528,0,3649631744
02958343/1254c6ad2b420879d7622e6da48b19e5,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.09243598696963405,0.7955759744410131,5.878088547875822,0.9380792111675138,0.09853750714141736,0.848090401076958,6.266089769285128,1,10,9,0.1541923474652561,9,0.4034213910237498,9,0.8626055563106174,9,244.19593300081033,6397718528,0,4496820224
02958343/125a4780c2d5095d19454008aa267bf,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.10039415745833076,0.9189524102628341,7.0973743801891604,0.9677827050695893,0.10373625911315684,0.9495441543324088,7.333644570222834,1,10,9,0.5513301018245698,9,0.3723346846806395,9,0.5054923407147003,9,1.5557209999315091,6397755392,0,3649631744
