object_id,policy,acquired_view_count,history_anchor_ids,accuracy_normalized,chamfer_l1_normalized,completeness_normalized,fscore_10pct,fscore_1pct,fscore_2pct,ground_truth_diameter,precision_10pct,precision_1pct,precision_2pct,recall_10pct,recall_1pct,recall_2pct,alignment_mode,alignment_scale,camera_center_rmse_normalized,predicted_point_count,ground_truth_point_count,prediction_cache_hit,metric_cache_hit,ground_truth_cache_hit,prediction_cache_path,prediction_cache_sha256,metric_cache_path,evaluation_ms
03001627/11a06e6f68b1d99c8687ff9b0b4e4ac,oracle,10,"[0, 39, 35, 9, 44, 4, 14, 33, 12, 38]",0.026374331264773603,0.04412982479980663,0.06188531833483966,0.8907991791913926,0.156755,0.2724222711914206,1.975539967010292,1.0,0.293,0.4924,0.8031,0.107,0.1883,camera_pose_sim3,2.500348961263405,0.08561321055982417,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11a06e6f68b1d99c8687ff9b0b4e4ac/ac1b1970da3e93fd436eeb4a.npz,4c019513e2113e4b447c6bdf3b8e8c3755ffacd70d3d8a0b263e7a39de616c8b,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11a06e6f68b1d99c8687ff9b0b4e4ac/425cb504e5f4c32f6a1ccf82.json,12.865299999702984
03001627/11b7c86fc42306ec7e7e25239e7b8f85,oracle,1,[0],1.9386403870764128,2.0928511967918397,2.2470620065072664,0.0,0.0,0.0,1.9999976313409265,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,7.222623829957177,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11b7c86fc42306ec7e7e25239e7b8f85/6195660f7ff3e58be2d5349d.npz,d1baa512b193f70d69458a73002a627cec088445e3cdc61676caf72ebc79abc2,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11b7c86fc42306ec7e7e25239e7b8f85/3de0f6a867e49462e4cf041f.json,3.8008659998922667
03001627/11b7c86fc42306ec7e7e25239e7b8f85,oracle,2,"[0, 39]",0.9324826316952145,1.0330826358256482,1.133682639956082,0.0,0.0,0.0,1.9999976313409265,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,3.117529539586062,0.47953729163365166,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11b7c86fc42306ec7e7e25239e7b8f85/9d1143310114e00a6fb2fb25.npz,037a7970480f7e95112e737b04831b74201691f9b7ea83b1e6cea9d0bf82b465,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11b7c86fc42306ec7e7e25239e7b8f85/a38cfc6a325790dc7f2586d8.json,11.821860000054585
03001627/11b7c86fc42306ec7e7e25239e7b8f85,oracle,3,"[0, 39, 42]",0.4589757990679449,0.5580588929946457,0.6571419869213466,0.0,0.0,0.0,1.9999976313409265,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,2.675522951712063,0.6025333031288753,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11b7c86fc42306ec7e7e25239e7b8f85/7df0ddbe12c326c65b609010.npz,d0bea701f79d89e31c2aa3636281c4e9f068bd625910218b3eb8069df1c60a4a,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11b7c86fc42306ec7e7e25239e7b8f85/09476c134cc1ab63070b7d57.json,11.94209300001603
03001627/11b7c86fc42306ec7e7e25239e7b8f85,oracle,5,"[0, 39, 42, 36, 8]",0.08730357794168485,0.17257631147197416,0.25784904500226347,0.2959671934743819,0.01934169741697417,0.045396825396825394,1.9999976313409265,0.5867,0.0416,0.11,0.1979,0.0126,0.0286,camera_pose_sim3,2.446393172298872,0.5895219413076686,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11b7c86fc42306ec7e7e25239e7b8f85/12af84aa727069b85bd7bbad.npz,06184bb654e76c1ca941637f350c0aa3382c7ec6edb31c78d3c623f445ce67c1,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11b7c86fc42306ec7e7e25239e7b8f85/bc47d00c3fe1dba90f4c7dad.json,11.719499000264477
03001627/11b7c86fc42306ec7e7e25239e7b8f85,oracle,10,"[0, 39, 42, 36, 8, 4, 1, 2, 3, 5]",0.053842355003015124,0.11111967759850541,0.1683970001939957,0.48390118433039775,0.021204954954954957,0.06880053619302949,1.9999976313409265,0.9978,0.0269,0.0954,0.3194,0.0175,0.0538,camera_pose_sim3,2.4098390552228857,0.5127414029867244,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11b7c86fc42306ec7e7e25239e7b8f85/82671a3c04f4a481e983d730.npz,9bd883b1d590aa7c5970ef17d7a7cde35fb60c053cbe07ee10a4ba29f0200f4e,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11b7c86fc42306ec7e7e25239e7b8f85/66c6ed26c88bf8a7462026fd.json,12.539995000224735
03001627/11c7675a3dbc0d32f7287e3d21227e43,oracle,1,[0],0.8239434459381846,0.9060940011477805,0.9882445563573765,0.0,0.0,0.0,1.9999476015643616,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,4.647111922848353,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11c7675a3dbc0d32f7287e3d21227e43/8e06398c3a77df0db2612265.npz,626ff5b072792f1f3bc292aac6be68a02d8b1e1735794c684cc0584a7afd9d9d,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11c7675a3dbc0d32f7287e3d21227e43/0ab43120adbef2f101038bf3.json,3.7736730000688112
03001627/11c7675a3dbc0d32f7287e3d21227e43,oracle,2,"[0, 39]",1.096023187453885,1.1599771301671131,1.223931072880341,0.0,0.0,0.0,1.9999476015643616,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,2.647324382324956,0.5444114949628147,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11c7675a3dbc0d32f7287e3d21227e43/0e308d2fdb54899538065086.npz,7c9de7461b9c6b0225ef4bbc68f49bbe213c6a8dbd19fa24eb024172c86fe44d,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11c7675a3dbc0d32f7287e3d21227e43/d2997b7014641542925f73b7.json,11.701651000294078
03001627/11c7675a3dbc0d32f7287e3d21227e43,oracle,3,"[0, 39, 42]",0.14177783241493813,0.20456115393890145,0.2673444754628648,0.03683696221474,0.0,0.0,1.9999476015643616,0.2474,0.0,0.0,0.0199,0.0,0.0,camera_pose_sim3,2.5473463664350873,0.27217864824452753,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11c7675a3dbc0d32f7287e3d21227e43/d420c892e7a2a8f60bbdfbd0.npz,886407639c026bd690036cfed287b71c9e8c952d190add78d5aa01bef7f52b27,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11c7675a3dbc0d32f7287e3d21227e43/19752538e17845f83ab6fab4.json,11.86341899983745
03001627/11c7675a3dbc0d32f7287e3d21227e43,oracle,5,"[0, 39, 42, 2, 13]",0.01784129617456189,0.03925668479641109,0.060672073418260294,0.8853061939008753,0.21039163306451616,0.3801638940475027,1.9999476015643616,0.9986,0.4587,0.7708,0.7951,0.1365,0.2523,camera_pose_sim3,2.369321352655827,0.08814223847707424,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11c7675a3dbc0d32f7287e3d21227e43/f88d52ec72273b2270db36f8.npz,33fc30201eaf4c2b68caff96e7eb9ec2c02c19804af44436447409aaba890f1b,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11c7675a3dbc0d32f7287e3d21227e43/343e9b4b7d7e1ab8bb8f3c24.json,11.432260000219685
03001627/11c7675a3dbc0d32f7287e3d21227e43,oracle,10,"[0, 39, 42, 2, 13, 44, 11, 8, 43, 1]",0.017930290103428025,0.03401719959872482,0.05010410909402161,0.9157540988939493,0.29283942927278306,0.4599468811371925,1.9999476015643616,0.9993,0.4297,0.7345,0.8451,0.2221,0.3348,camera_pose_sim3,2.3525625458067276,0.10764597670286885,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11c7675a3dbc0d32f7287e3d21227e43/063f2751bc379efa1c35174d.npz,0c1029d86a5147f724670cce504e4d03f3de4b0676ae7ff0f08c9192ae77343c,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11c7675a3dbc0d32f7287e3d21227e43/75882b62be462be15e58d795.json,12.706356999842683
03001627/11c8f43ef796e23941e621b1a4bf507f,oracle,1,[0],1.2668928870178435,1.3834268995215515,1.4999609120252597,0.0,0.0,0.0,1.9895706468960497,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,5.89183435497172,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11c8f43ef796e23941e621b1a4bf507f/2bf3ee585e6ee12a68c5c3ce.npz,a8578f25414feb571974c78d589f3cd924b0398e01f22d9124a3a0665f561c47,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11c8f43ef796e23941e621b1a4bf507f/af27a96b3a80dcce34b9817a.json,3.8194890003069304
03001627/11c8f43ef796e23941e621b1a4bf507f,oracle,2,"[0, 36]",0.17015315997315855,0.1985317751335679,0.22691039029397725,0.11316810954063602,0.0,0.0,1.9895706468960497,0.1151,0.0,0.0,0.1113,0.0,0.0,camera_pose_sim3,2.671874032248414,0.07503454707638015,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11c8f43ef796e23941e621b1a4bf507f/601a4f9d570907ffd21a2061.npz,bcc9981df452e0ab0116f4150560f72311816024d2218abed3227b07c2c1ef7f,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11c8f43ef796e23941e621b1a4bf507f/f72f0e1a9e4a55c0b8204988.json,11.652736000087316
03001627/11c8f43ef796e23941e621b1a4bf507f,oracle,3,"[0, 36, 9]",0.024167750461605148,0.05970572612777685,0.09524370179394856,0.7215275995361423,0.07535738152062735,0.16562125261632588,1.9895706468960497,0.9819,0.2489,0.5227,0.5703,0.0444,0.0984,camera_pose_sim3,2.525500331983484,0.20247004339599195,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11c8f43ef796e23941e621b1a4bf507f/d18fe7a7334d29718f04b80a.npz,c19aacf4710f068416efe19fefa9d912a511f10c740d63a891e5f4d00203bd9f,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11c8f43ef796e23941e621b1a4bf507f/32ca1087aeedf52bdf890883.json,12.007715000436292
03001627/11c8f43ef796e23941e621b1a4bf507f,oracle,5,"[0, 36, 9, 27, 31]",0.06332887716785988,0.0787845437438249,0.09424021031978992,0.7051095911190789,0.037180922431865826,0.08404374374374375,1.9895706468960497,0.8457,0.0701,0.1397,0.6046,0.0253,0.0601,camera_pose_sim3,2.5483955265829406,0.08163671284986253,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11c8f43ef796e23941e621b1a4bf507f/843b7a31bbc25b5a4f33f05e.npz,1bf4e4525a4ae7b41e06cca7f2583c5261d3812b8d0d72b4f1ef65f88c071bf8,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11c8f43ef796e23941e621b1a4bf507f/5b2d14910603903b4b5342a8.json,11.584823999783112
03001627/11c8f43ef796e23941e621b1a4bf507f,oracle,10,"[0, 36, 9, 27, 31, 40, 12, 7, 42, 43]",0.07403566474256333,0.10198102314805124,0.12992638155353917,0.4632443292804464,0.059359133126934985,0.12302500000000001,1.9895706468960497,0.6406,0.083,0.1813,0.3628,0.0462,0.0931,camera_pose_sim3,2.3621834447312993,0.4469350709328736,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11c8f43ef796e23941e621b1a4bf507f/8f334710db14a02677a25682.npz,9a339f1cc9ce5f27355a7c3cf47d0563d3f2a017578b7b50bd5ee0cae9e16905,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11c8f43ef796e23941e621b1a4bf507f/e06c6cb3b2041748955a7d2d.json,12.501401000008627
03001627/11c9c57efad0b5ec297936c81e7f6629,oracle,1,[0],3.247777412840963,3.375701463198504,3.503625513556045,0.0,0.0,0.0,1.9985468105529862,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,9.766195356493691,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11c9c57efad0b5ec297936c81e7f6629/a7dfd7e5f4aa70486fc32873.npz,aaacd3b96c4ae06a8c74093d53434e8e6f69722d1fadf997ee595bd35b9a96e9,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11c9c57efad0b5ec297936c81e7f6629/1e39121757f62a94cbabef4d.json,3.8688429999638174
03001627/11c9c57efad0b5ec297936c81e7f6629,oracle,2,"[0, 39]",0.19168033472513205,0.23104836996201705,0.2704164051989021,0.05151580726965343,0.0,0.0,1.9985468105529862,0.0804,0.0,0.0,0.0379,0.0,0.0,camera_pose_sim3,2.7411703217726737,0.12392833216646272,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11c9c57efad0b5ec297936c81e7f6629/e4c2de52d482404a0cfdca42.npz,e08b8250fbcbd7b3540c77dad723d3476f898ff12df4296c2c7260f42e88e1db,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11c9c57efad0b5ec297936c81e7f6629/561f60bb4af858c501cf525b.json,11.613208000198938
03001627/11c9c57efad0b5ec297936c81e7f6629,oracle,3,"[0, 39, 19]",0.011773733025281879,0.05131777641697961,0.09086181980867734,0.7766087594812822,0.1717938505655568,0.2833986183401154,1.9985468105529862,1.0,0.525,0.8881,0.6348,0.1027,0.1686,camera_pose_sim3,2.5151910010857215,0.057705307610717675,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11c9c57efad0b5ec297936c81e7f6629/19649708639c5971697a02f0.npz,adcbd7ec2e48b4511bb8cfbb6a06a2ecde5b00cca3ad1cde857fa28edf921d6f,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11c9c57efad0b5ec297936c81e7f6629/68716d170386cb059440fe0f.json,12.103358999866032
03001627/11c9c57efad0b5ec297936c81e7f6629,oracle,5,"[0, 39, 19, 17, 37]",0.021256875326636383,0.0443969549617901,0.06753703459694382,0.9001924663183943,0.14148462159978453,0.24066709136630343,1.9985468105529862,1.0,0.2762,0.4293,0.8185,0.0951,0.1672,camera_pose_sim3,2.5114981698688936,0.09296664704192545,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11c9c57efad0b5ec297936c81e7f6629/aef98847a7c41710a99dc38c.npz,80602c4cec377595c5252190c0af9f27fc6228fbe85e159711393160b727489c,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11c9c57efad0b5ec297936c81e7f6629/aa7b32419126400e4af68f35.json,11.712582999734877
03001627/11c9c57efad0b5ec297936c81e7f6629,oracle,10,"[0, 39, 19, 17, 37, 25, 45, 13, 32, 40]",0.02064644344335503,0.0368491539675676,0.05305186449178016,0.922917578567193,0.22402200634417133,0.3358902636655949,1.9985468105529862,0.9931,0.3365,0.5321,0.862,0.1679,0.2454,camera_pose_sim3,2.494398683089626,0.09385018969910838,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11c9c57efad0b5ec297936c81e7f6629/bd8e217cd950926328fe4512.npz,e36e08b80ab425ee36a611bddb2bee3fb65c3aa26b668d539de9cd44347dafd9,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11c9c57efad0b5ec297936c81e7f6629/6349523e785658b4d8e8d8df.json,12.763869000082195
03001627/11d3fc4092e616a7a6fee8e2140acec9,oracle,1,[0],1.5855010142788006,1.700064599102015,1.8146281839252292,0.0,0.0,0.0,1.9923821151268886,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,6.36288094525361,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11d3fc4092e616a7a6fee8e2140acec9/5c0976ae75d0c0653a395101.npz,b17719b61fcccfe6e7cd038a3b95d190077b6f5452047145b584c110ac2cce55,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11d3fc4092e616a7a6fee8e2140acec9/cf1ad872218639fa242655fd.json,3.779691000090679
03001627/11d3fc4092e616a7a6fee8e2140acec9,oracle,2,"[0, 38]",0.07110414206902778,0.14962511874993045,0.22814609543083314,0.3485393595863166,0.018937890044576522,0.052561223071577484,1.9923821151268886,0.7813,0.0559,0.1093,0.2243,0.0114,0.0346,camera_pose_sim3,2.433927113336915,0.054056219559223566,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11d3fc4092e616a7a6fee8e2140acec9/16bc6a49a2a53a6d2e24be56.npz,18fb36dd0ea4203305aa7caec29b0ee425880bdfc7b1f7be92ce6fc90e368a49,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11d3fc4092e616a7a6fee8e2140acec9/c4d8ee5b4c8e22f73c269fb5.json,11.522584999966057
03001627/11d3fc4092e616a7a6fee8e2140acec9,oracle,3,"[0, 38, 25]",0.26830946807114103,0.30468926999135487,0.3410690719115687,0.01601495327102804,0.0,0.0,1.9923821151268886,0.0153,0.0,0.0,0.0168,0.0,0.0,camera_pose_sim3,2.2919538761197975,0.5586315941307196,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11d3fc4092e616a7a6fee8e2140acec9/3787c6a71a46923e3af15c6a.npz,d9aed02ff1dd3e7754bbb9d11b41b5e39e94e5476f0cd11e6f3e85da98e9d9f7,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11d3fc4092e616a7a6fee8e2140acec9/9e5a19805d4bfa2cc86385a4.json,11.851079999814829
03001627/11d3fc4092e616a7a6fee8e2140acec9,oracle,5,"[0, 38, 25, 43, 8]",0.05649005827988396,0.07586628525649247,0.095242512233101,0.6721974236908429,0.042487309644670054,0.15299183106418449,1.9923821151268886,0.8874,0.0675,0.2496,0.541,0.031,0.1103,camera_pose_sim3,2.490487608765449,0.191146806069617,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11d3fc4092e616a7a6fee8e2140acec9/f7a5d44a800ce471cd22e740.npz,93c197efe5e02d17f234a46ef00706d80853d46bc936dbac80429587abd4eba7,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11d3fc4092e616a7a6fee8e2140acec9/184704b10232f12469ece12d.json,11.948275999657199
03001627/11d3fc4092e616a7a6fee8e2140acec9,oracle,10,"[0, 38, 25, 43, 8, 21, 11, 24, 26, 13]",0.030908153213450223,0.04586658637874428,0.060825019544038336,0.8887713377572074,0.23497290322580647,0.3418472874085289,1.9923821151268886,0.9807,0.3502,0.5432,0.8126,0.1768,0.2494,camera_pose_sim3,2.4862877608119267,0.08485643187949864,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11d3fc4092e616a7a6fee8e2140acec9/65d57538dd8c275459eeb63f.npz,9b6e9091d069dcdf87b90e3c3d3e1ee6b4261fcc1e1ef7c48aeb142f1b93369c,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11d3fc4092e616a7a6fee8e2140acec9/7b2d2fb2934f41fe76271707.json,12.237201999596437
03001627/11d4f2a09184ec972b9f810ad7f5cbd2,oracle,1,[0],0.2906182328864872,0.40013506325338055,0.5096518936202739,0.0,0.0,0.0,1.9999986190167116,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,3.764217253049343,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11d4f2a09184ec972b9f810ad7f5cbd2/057f7acdc2b54fbb1b12cb86.npz,9a595dd3612c54e8ac2d146c266ee5e6b04122542db4433339d42b9c3d6afa56,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11d4f2a09184ec972b9f810ad7f5cbd2/efb311132184b99236a240f1.json,3.8302079997265537
03001627/11d4f2a09184ec972b9f810ad7f5cbd2,oracle,2,"[0, 39]",0.07122195959524791,0.13811488673065292,0.20500781386605796,0.39711506645401384,0.030355480033984705,0.06560382308845576,1.9999986190167116,0.6557,0.0998,0.2285,0.2848,0.0179,0.0383,camera_pose_sim3,2.5051485664733133,0.12760248558786477,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11d4f2a09184ec972b9f810ad7f5cbd2/edffc833b13565991b2a54c4.npz,2b982de062a8ba3b0f92ce5931d4a1b8fd1b4276852e3da3a45578a9b25c61fd,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11d4f2a09184ec972b9f810ad7f5cbd2/b00089c913891e28b11b08b6.json,11.803816000337974
03001627/11d4f2a09184ec972b9f810ad7f5cbd2,oracle,3,"[0, 39, 26]",0.23327110423657374,0.3256245417717961,0.41797797930701847,0.047336355140186914,0.00228411214953271,0.0066117187499999995,1.9999986190167116,0.1869,0.0094,0.0217,0.0271,0.0013,0.0039,camera_pose_sim3,2.339177581093945,0.4182990585159243,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11d4f2a09184ec972b9f810ad7f5cbd2/e14c0ec275dcd8424010066f.npz,386edd2f89e047fbe068f9f61bd3882107c937b2542e491ba403d61870c0d4bd,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11d4f2a09184ec972b9f810ad7f5cbd2/d919c3f6721b57b12f091bf8.json,11.602927000240015
03001627/11d4f2a09184ec972b9f810ad7f5cbd2,oracle,5,"[0, 39, 26, 9, 36]",0.2530920464963772,0.35772571826478283,0.4623593900331885,0.0,0.0,0.0,1.9999986190167116,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,2.2699961767103765,0.7201589520544635,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11d4f2a09184ec972b9f810ad7f5cbd2/918dd8207e7e2f49e5b46ba7.npz,ba959c2a3a0d363567c81098a933bd8058886e68880fe0aa78bba1f6977b92ad,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11d4f2a09184ec972b9f810ad7f5cbd2/f1148c1375d14bd13b763d57.json,12.259520000043267
03001627/11d4f2a09184ec972b9f810ad7f5cbd2,oracle,10,"[0, 39, 26, 9, 36, 4, 41, 3, 17, 6]",0.03191309018123564,0.046424705926077406,0.06093632167091917,0.9275067117334621,0.08524146596858637,0.21756729559748428,1.9999986190167116,0.9963,0.1268,0.3512,0.8676,0.0642,0.1576,camera_pose_sim3,2.4518867352995324,0.264916765577985,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11d4f2a09184ec972b9f810ad7f5cbd2/4ed19adff3a58b0d3ba90191.npz,4c350e5acbc84a944d075f94d01fc52165668abe382a14dffbe51cc8eca84939,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11d4f2a09184ec972b9f810ad7f5cbd2/39c997e66ec3fe4ac738f8af.json,12.176584999906481
03001627/11d8814ed60b54002449009b96f8a6ed,oracle,1,[0],1.9635207092140698,2.085195711079815,2.2068707129455603,0.0,0.0,0.0,1.9941649043972143,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,7.150912957721432,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/11d8814ed60b54002449009b96f8a6ed/fa1502c3bba63350f621e51c.npz,ba0e4e1ed768dbe3a3e400a06a94bc09c256d2de15fa91c969931afe46509792,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/11d8814ed60b54002449009b96f8a6ed/dfbeafaa96a0c491549869cf.json,3.9556669999001315
