object_id,policy,seed,step_index,history_anchor_ids,acquired_view_count_before,acquired_view_count_after,valid_candidate_mask,selected_anchor,selected_true_gain,oracle_true_gain,coverage_before,coverage_after,reachable_normalized_coverage_before,reachable_normalized_coverage_after,normalized_regret,spearman,ndcg_at_5,policy_ms,acquisition_ms,process_rss_bytes,process_rss_delta_bytes,peak_cuda_allocated_bytes,profiling_mode
03001627/124117cdec71699850c2ec40da48fd9d,vggt_joint_pose_deepsets,0,3,"[0, 39, 26, 24]",4,5,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true]",13,0.032476227234505134,0.04520718730365493,0.7674455605031267,0.7999217877376319,0.8479045661338245,0.8837856015845786,0.315226243557912,0.4522903453136012,0.7788219691230174,208.85256899964588,0.4396349995658966,5303762944,0,4028539392,live_joint_vggt_plus_history_head
03001627/124117cdec71699850c2ec40da48fd9d,vggt_joint_pose_deepsets,0,4,"[0, 39, 26, 24, 13]",5,6,"[false, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true]",44,0.011776333230093035,0.0336510623239612,0.7999217877376319,0.811698120967725,0.8837856015845786,0.8967965657910342,0.754762110380643,0.2712171549380852,0.3887326141973792,244.2814180003552,0.4430999997566687,5303762944,0,4121629184,live_joint_vggt_plus_history_head
03001627/124117cdec71699850c2ec40da48fd9d,vggt_joint_pose_deepsets,0,5,"[0, 39, 26, 24, 13, 44]",6,7,"[false, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, false, true, true, true]",8,0.02633826451509946,0.032212437193898415,0.811698120967725,0.8380363854828243,0.8967965657910342,0.9258961344063669,0.20177162899302387,0.3122113280933474,0.6069983886776511,293.79840300043725,0.425537999944936,5303762944,0,4215296512,live_joint_vggt_plus_history_head
03001627/124117cdec71699850c2ec40da48fd9d,vggt_joint_pose_deepsets,0,6,"[0, 39, 26, 24, 13, 44, 8]",7,8,"[false, true, true, true, true, true, true, true, false, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, false, true, true, true]",42,0.004595355406834619,0.009615293112969218,0.8380363854828243,0.8426317408896589,0.9258961344063669,0.9309732669523006,0.5938480259382651,-0.05470383275261323,0.5839328472976778,342.894761000025,0.4690280002250802,5303762944,0,4312506880,live_joint_vggt_plus_history_head
03001627/124117cdec71699850c2ec40da48fd9d,vggt_joint_pose_deepsets,0,7,"[0, 39, 26, 24, 13, 44, 8, 42]",8,9,"[false, true, true, true, true, true, true, true, false, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, false, true, false, true, true, true]",22,0.005248936835927805,0.009452282585038815,0.8426317408896589,0.8478806777255867,0.9309732669523006,0.9367725024154825,0.48559581561209875,0.3375234521575985,0.6896961259241465,391.78035399982036,0.4694780000136234,5303762944,0,4405488128,live_joint_vggt_plus_history_head
03001627/124117cdec71699850c2ec40da48fd9d,vggt_joint_pose_deepsets,0,8,"[0, 39, 26, 24, 13, 44, 8, 42, 22]",9,10,"[false, true, true, true, true, true, true, true, false, true, true, true, true, false, true, true, true, true, true, true, true, true, false, true, false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, false, true, false, true, true, true]",11,0.006265119759311185,0.007227313236387944,0.8478806777255867,0.8541457974848979,0.9367725024154825,0.9436944574370382,0.14721104728367143,0.12165991902834009,0.7710338716083169,443.6306750003496,0.44646000060311053,5303775232,0,4496722944,live_joint_vggt_plus_history_head
03001627/124ef426dfa0aa38ff6069724068a578,vggt_independent_history,0,0,[0],1,2,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",44,0.4016441632215191,0.4016441632215191,0.2663385055663821,0.6679826687879011,0.27259400214075774,0.6836715879979082,0.0,0.89604532839963,0.9708464018740617,2.212047999819333,0.43746400024247123,5303775232,0,3649128448,cached_independent_features_plus_live_history_head
03001627/124ef426dfa0aa38ff6069724068a578,vggt_independent_history,0,1,"[0, 44]",2,3,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true]",9,0.1888128395203638,0.2073377751659235,0.6679826687879011,0.856795508308265,0.6836715879979082,0.8769190775825054,0.09246238345782211,0.9088498304039468,0.959409646488102,1.8118970001523849,0.35652699989441317,5303775232,0,3649161216,cached_independent_features_plus_live_history_head
03001627/124ef426dfa0aa38ff6069724068a578,vggt_independent_history,0,2,"[0, 44, 9]",3,4,"[false, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true]",39,0.04645172839213832,0.05466376185317664,0.856795508308265,0.9032472367004033,0.8769190775825054,0.9244618184334428,0.1659818518834823,0.5932806324110671,0.8659902610695764,1.7528899998069392,0.3637729996626149,5303775232,0,3649193984,cached_independent_features_plus_live_history_head
03001627/124ef426dfa0aa38ff6069724068a578,vggt_independent_history,0,3,"[0, 44, 9, 39]",4,5,"[false, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, false, true, true, true]",35,0.023172517398987267,0.023621810365336622,0.9032472367004033,0.9264197540993906,0.9244618184334428,0.9481785891047865,0.02126209344295277,0.749400986610289,0.9287836347945971,2.2288229993137065,0.3547870001057163,5303775232,0,3649226752,cached_independent_features_plus_live_history_head
03001627/124ef426dfa0aa38ff6069724068a578,vggt_independent_history,0,4,"[0, 44, 9, 39, 35]",5,6,"[false, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true, false, true, true, true]",31,0.01640439172857861,0.018539345884447844,0.9264197540993906,0.9428241458279691,0.9481785891047865,0.9649682710340614,0.12117694554033656,0.6848384173965569,0.8292768041512799,1.78135599981033,0.3569919999790727,5303775232,0,3649259520,cached_independent_features_plus_live_history_head
03001627/124ef426dfa0aa38ff6069724068a578,vggt_independent_history,0,5,"[0, 44, 9, 39, 35, 31]",6,7,"[false, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, true, true, false, true, true, true, true, false, true, true, true]",2,0.0014171344563221509,0.00890468583867732,0.9428241458279691,0.9442412802842914,0.9649682710340614,0.9664186897491435,0.9250466241174071,0.08500121546065958,0.3068590534115972,1.8289689996890957,0.38082399987615645,5303775232,0,3649292288,cached_independent_features_plus_live_history_head
03001627/124ef426dfa0aa38ff6069724068a578,vggt_independent_history,0,6,"[0, 44, 9, 39, 35, 31, 2]",7,8,"[false, true, false, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, true, true, false, true, true, true, true, false, true, true, true]",37,0.0054623547590890885,0.00888444458323501,0.9442412802842914,0.9497036350433804,0.9664186897491435,0.9720093389184261,0.4008507276443247,0.5837979094076654,0.8077328664017434,1.7599860002519563,0.3832419997706893,5303775232,0,3649325056,cached_independent_features_plus_live_history_head
03001627/124ef426dfa0aa38ff6069724068a578,vggt_independent_history,0,7,"[0, 44, 9, 39, 35, 31, 2, 37]",8,9,"[false, true, false, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, false, true, false, true, true, true, true, false, true, true, true]",42,0.0007518233615073748,0.005646180091509299,0.9497036350433804,0.9504554584048878,0.9720093389184261,0.9727788203667821,0.9236720974188959,0.1375234521575985,0.2602613950545588,1.801266999791551,0.3332310006953776,5303775232,0,3649357824,cached_independent_features_plus_live_history_head
03001627/124ef426dfa0aa38ff6069724068a578,vggt_independent_history,0,8,"[0, 44, 9, 39, 35, 31, 2, 37, 42]",9,10,"[false, true, false, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, false, true, false, true, true, false, true, false, true, true, true]",8,0.001354791456492953,0.005646180091509299,0.9504554584048878,0.9518102498613807,0.9727788203667821,0.9741654318310395,0.7848664668619585,0.4012145748987854,0.4787588228218002,1.7366350002703257,0.3681170001073042,5303775232,0,3649390592,cached_independent_features_plus_live_history_head
03001627/124ef426dfa0aa38ff6069724068a578,vggt_joint_pose_deepsets,0,0,[0],1,2,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",44,0.4016441632215191,0.4016441632215191,0.2663385055663821,0.6679826687879011,0.27259400214075774,0.6836715879979082,0.0,0.8697964847363552,0.9454596945796752,125.2214059995822,0.46901699988666223,5303775232,0,3745017856,live_joint_vggt_plus_history_head
03001627/124ef426dfa0aa38ff6069724068a578,vggt_joint_pose_deepsets,0,1,"[0, 44]",2,3,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true]",33,0.195820100709103,0.2073377751659235,0.6679826687879011,0.8638027694970042,0.6836715879979082,0.8840909184224996,0.05748746730054965,0.8518655565834103,0.983570709586045,135.06612699984544,0.4733780006063171,5303775232,0,3840682496,live_joint_vggt_plus_history_head
03001627/124ef426dfa0aa38ff6069724068a578,vggt_joint_pose_deepsets,0,2,"[0, 44, 33]",3,4,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, false, true, true, true]",35,0.035837445444848195,0.040210214804201824,0.8638027694970042,0.8996402149418523,0.8840909184224996,0.9207700784994018,0.11763791013615725,0.580764163372859,0.9334388466829069,173.34777999985818,0.4395930000100634,5303775232,0,3931589632,live_joint_vggt_plus_history_head
03001627/124ef426dfa0aa38ff6069724068a578,vggt_joint_pose_deepsets,0,3,"[0, 44, 33, 35]",4,5,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, true, false, true, true, true]",21,0.01804971310792121,0.0324716875213238,0.8996402149418523,0.9176899280497737,0.9207700784994018,0.9392437254965479,0.46295185618731155,0.5298097251585624,0.5390255850487586,207.9812399997536,0.42420099998707883,5303775232,0,4028539392,live_joint_vggt_plus_history_head
03001627/124ef426dfa0aa38ff6069724068a578,vggt_joint_pose_deepsets,0,4,"[0, 44, 33, 35, 21]",5,6,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, true, false, true, true, true]",8,0.013039702443029148,0.017148761850309044,0.9176899280497737,0.9307296304928028,0.9392437254965479,0.9525896916313019,0.25836724335310407,0.3787375415282392,0.6878662405424124,246.42912900071678,0.4356819999884465,5303775232,0,4121629184,live_joint_vggt_plus_history_head
03001627/124ef426dfa0aa38ff6069724068a578,vggt_joint_pose_deepsets,0,5,"[0, 44, 33, 35, 21, 8]",6,7,"[false, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, true, false, true, true, true]",22,0.01273473301646333,0.014003588164579864,0.9307296304928028,0.9434643635092661,0.9525896916313019,0.9656235255178803,0.09467669024780347,0.33749290981281904,0.6300965353209608,298.97805400014477,0.4634379993149196,5303775232,0,4215296512,live_joint_vggt_plus_history_head
03001627/124ef426dfa0aa38ff6069724068a578,vggt_joint_pose_deepsets,0,6,"[0, 44, 33, 35, 21, 8, 22]",7,8,"[false, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, false, false, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, true, false, true, true, true]",42,0.0006830349354740117,0.006821298474160554,0.9434643635092661,0.9441473984447402,0.9656235255178803,0.9663226029053835,0.9737945540564433,-0.04721254355400696,0.3496246045225499,342.9208799998378,0.4375299995444948,5303775232,0,4312506880,live_joint_vggt_plus_history_head
03001627/124ef426dfa0aa38ff6069724068a578,vggt_joint_pose_deepsets,0,7,"[0, 44, 33, 35, 21, 8, 22, 42]",8,9,"[false, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, false, false, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, false, true, false, true, true, true]",11,0.0026483010282653367,0.006774730027280774,0.9441473984447402,0.9467956994730053,0.9663226029053835,0.969033104620609,0.6455659371877455,-0.11313320825515948,0.36702805267534405,392.76142900052946,0.45370800035016146,5303775232,0,4405488128,live_joint_vggt_plus_history_head
03001627/124ef426dfa0aa38ff6069724068a578,vggt_joint_pose_deepsets,0,8,"[0, 44, 33, 35, 21, 8, 22, 42, 11]",9,10,"[false, true, true, true, true, true, true, true, false, true, true, false, true, true, true, true, true, true, true, true, true, false, false, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, false, true, false, true, true, true]",39,0.0039650580883773745,0.006550455219324056,0.9467956994730053,0.9507607575613828,0.969033104620609,0.9730912900892588,0.410057669319749,0.38846153846153847,0.6415392706413549,443.33743399965897,0.424517000283231,5303795712,4096,4496722944,live_joint_vggt_plus_history_head
